Id,Sales
19424,7761.7314
19425,4991.07
19426,5255.6455
19427,10404.717
19428,11215.626
19429,5210.1836
19430,5832.1934
19431,2963.668
19432,4596.241
19433,4964.546
19434,6517.1265
19435,3684.9116
19436,3688.2227
19437,3977.2478
19438,4198.8286
19439,4753.936
19440,5488.811
19441,3639.9558
19442,5937.952
19443,6585.773
19444,5256.078
19445,3469.2456
19446,3203.9277
19447,6858.5405
19448,3368.6736
19449,8606.889
19450,3382.35
19451,4249.3594
19452,5329.19
19453,4374.894
19454,3863.7043
19455,4564.668
19456,4971.4473
19457,7852.215
19458,7278.697
19459,4655.16
19460,3782.0388
19461,4796.4966
19462,4181.7437
19463,3968.594
19464,4429.106
19465,5077.5107
19466,9614.619
19467,6163.473
19468,5055.8774
19469,6252.3
19470,3382.175
19471,7837.196
19472,4350.708
19473,10017.17
19474,4734.621
19475,3828.803
19476,4088.2812
19477,3339.5452
19478,5879.2285
19479,16488.725
19480,3214.7676
19481,4012.7341
19482,7382.8867
19483,5425.5176
19484,8385.588
19485,6539.473
19486,4718.3955
19487,4241.9707
19488,3669.766
19489,8105.7764
19490,4645.1157
19491,5713.8965
19492,6797.9004
19493,3904.6855
19494,6472.2446
19495,5211.297
19496,3443.0945
19497,7230.9067
19498,7715.7124
19499,3549.6294
19500,6427.8613
19501,5329.248
19502,4204.9404
19503,6734.209
19504,5208.272
19505,6690.717
19506,3706.9739
19507,4003.8406
19508,6478.711
19509,3119.602
19510,6323.1157
19511,3333.3823
19512,5267.2153
19513,4187.1123
19514,4831.2344
19515,5531.4824
19516,5921.302
19517,4963.6714
19518,6745.2524
19519,4473.2017
19520,6170.47
19521,5391.867
19522,6418.0513
19523,7653.984
19524,6229.569
19525,2748.766
19526,4371.2607
19527,5820.071
19528,3780.3367
19529,9317.827
19530,4494.8057
19531,5503.1147
19532,8020.257
19533,5565.0063
19534,2834.6384
19535,13198.685
19536,8424.029
19537,4915.9375
19538,6374.037
19539,7802.4067
19540,4846.179
19541,5372.2246
19542,5564.833
19543,4128.1577
19544,4341.9526
19545,5764.929
19546,3650.3992
19547,5714.3433
19548,5661.3604
19549,5084.111
19550,6006.488
19551,4989.659
19552,5215.227
19553,4583.2354
19554,5979.0054
19555,5581.0522
19556,5286.339
19557,5641.3564
19558,4985.2163
19559,7613.0205
19560,4502.5723
19561,4059.1213
19562,4638.556
19563,6126.117
19564,5490.14
19565,4012.8032
19566,4014.1816
19567,6715.393
19568,6583.9624
19569,4614.92
19570,6329.8096
19571,5179.975
19572,4511.47
19573,3988.0144
19574,2560.974
19575,5146.586
19576,5472.973
19577,4875.12
19578,7196.3584
19579,6990.9844
19580,4340.7803
19581,6768.2534
19582,3709.811
19583,2154.0962
19584,5745.162
19585,9225.317
19586,6209.9526
19587,5602.8306
19588,3176.3474
19589,5314.96
19590,5997.8184
19591,4778.7856
19592,5913.6826
19593,3693.0874
19594,4344.197
19595,4148.147
19596,4537.7827
19597,4358.4937
19598,3646.0728
19599,3381.7004
19600,3486.0676
19601,5732.9165
19602,5379.904
19603,3851.6716
19604,5222.046
19605,5487.3535
19606,4542.3745
19607,4110.996
19608,6923.0737
19609,6384.796
19610,4492.1533
19611,3188.4578
19612,8834.096
19613,4746.4033
19614,4109.4067
19615,6305.101
19616,5665.422
19617,6010.104
19618,4725.3813
19619,5408.2534
19620,7301.9688
19621,11519.125
19622,3698.9436
19623,3582.0767
19624,4081.3796
19625,5333.9355
19626,4417.254
19627,7019.219
19628,6155.4233
19629,4552.088
19630,3096.807
19631,4578.8066
19632,8644.159
19633,3511.5574
19634,5453.9844
19635,3420.6782
19636,5573.9663
19637,6370.7324
19638,6109.041
19639,6543.338
19640,5007.314
19641,3167.8037
19642,4918.2954
19643,6099.8506
19644,6866.6895
19645,5996.6646
19646,6086.7686
19647,4413.102
19648,3447.0894
19649,8112.3955
19650,3550.5215
19651,8883.485
19652,4847.289
19653,3545.451
19654,5779.652
19655,5048.4897
19656,7824.544
19657,6184.0884
19658,3465.048
19659,3497.199
19660,5308.516
19661,6165.438
19662,7605.466
19663,4765.48
19664,4982.802
19665,4415.5747
19666,5156.4307
19667,4223.3438
19668,7881.914
19669,6818.8794
19670,10842.35
19671,3734.0952
19672,4690.529
19673,9507.046
19674,7930.214
19675,3715.3547
19676,7599.838
19677,4779.592
19678,4247.2246
19679,4004.8699
19680,4445.727
19681,4377.85
19682,4519.369
19683,3856.7957
19684,3991.8115
19685,6590.635
19686,5674.0747
19687,20099.676
19688,4962.458
19689,3255.4539
19690,5695.913
19691,8682.169
19692,4781.358
19693,6264.7007
19694,4864.5117
19695,6103.151
19696,5606.6904
19697,3230.755
19698,4481.149
19699,5019.0894
19700,6317.4175
19701,5932.6064
19702,6614.5024
19703,4006.0022
19704,3658.7058
19705,4302.924
19706,7798.999
19707,8226.964
19708,6896.936
19709,6307.3486
19710,3296.6533
19711,4417.1924
19712,2971.5403
19713,7509.2573
19714,7466.504
19715,8114.1157
19716,4092.6365
19717,3882.4434
19718,3604.557
19719,4479.22
19720,8237.102
19721,4719.5044
19722,3421.9255
19723,4179.8887
19724,5791.7217
19725,2730.1184
19726,6089.639
19727,2925.116
19728,5343.7656
19729,4921.9634
19730,4596.7896
19731,6044.01
19732,5402.0474
19733,4402.3057
19734,5743.1997
19735,5200.338
19736,8030.7
19737,4557.54
19738,6265.8984
19739,6862.956
19740,7381.532
19741,5007.8564
19742,6806.337
19743,3224.9563
19744,3815.0435
19745,4610.3916
19746,5204.3315
19747,7458.791
19748,5438.2773
19749,3988.116
19750,5373.9146
19751,5393.8975
19752,6538.9277
19753,3173.2295
19754,11572.732
19755,3508.5396
19756,4870.516
19757,6645.237
19758,3403.911
19759,4175.316
19760,4537.849
19761,5743.0566
19762,4768.266
19763,3806.742
19764,6155.504
19765,5903.413
19766,4858.7734
19767,3910.2942
19768,6275.4473
19769,9578.59
19770,5448.364
19771,4611.0728
19772,4663.305
19773,5635.245
19774,4431.191
19775,6216.798
19776,3308.7698
19777,5647.705
19778,4793.9385
19779,5203.973
19780,7986.006
19781,3860.5083
19782,3926.0427
19783,3632.0437
19784,5932.783
19785,7002.1064
19786,3961.8293
19787,3747.6787
19788,5425.9263
19789,4547.8955
19790,4195.5693
19791,5666.3267
19792,5239.259
19793,5871.6724
19794,4090.2302
19795,3981.1313
19796,4329.973
19797,6448.923
19798,5985.073
19799,5956.122
19800,6482.649
19801,4157.6914
19802,7191.268
19803,4237.268
19804,4589.9517
19805,6794.419
19806,4721.792
19807,8270.297
19808,6290.1743
19809,5542.1714
19810,4242.002
19811,6467.8228
19812,5133.773
19813,4873.719
19814,2946.3447
19815,5289.16
19816,5876.7085
19817,4114.7256
19818,3507.335
19819,6583.0107
19820,5167.7637
19821,4758.6284
19822,4233.359
19823,4221.0977
19824,5926.8057
19825,5309.7827
19826,4682.9834
19827,3921.9104
19828,4115.2515
19829,5346.798
19830,2513.205
19831,5681.2827
19832,3692.1968
19833,6323.3813
19834,5939.6934
19835,4992.1694
19836,9355.849
19837,3685.6113
19838,3992.2817
19839,8416.597
19840,4885.1694
19841,5500.558
19842,6060.153
19843,3851.0955
19844,4901.2334
19845,3975.8176
19846,6689.1016
19847,8194.871
19848,5598.465
19849,2019.7382
19850,3376.0833
19851,6635.3076
19852,6027.9697
19853,4625.1084
19854,5097.033
19855,3709.233
19856,4224.625
19857,2934.016
19858,4308.351
19859,4830.378
19860,5431.3457
19861,5230.7256
19862,5276.471
19863,6618.01
19864,6640.5034
19865,5902.085
19866,3870.377
19867,7691.5376
19868,7207.385
19869,3886.7947
19870,5580.216
19871,4002.5212
19872,5478.0522
19873,2570.836
19874,5477.3765
19875,3602.7734
19876,7443.4575
19877,5500.7837
19878,6192.814
19879,6542.4297
19880,4317.225
19881,6157.314
19882,15392.378
19883,7534.3
19884,4492.892
19885,2350.892
19886,5111.9087
19887,6369.876
19888,4892.5205
19889,11076.802
19890,16513.875
19891,3406.8718
19892,4161.491
19893,7637.8926
19894,3431.787
19895,6471.1626
19896,4702.604
19897,6270.076
19898,4872.942
19899,4466.9834
19900,4492.3574
19901,5946.7666
19902,7331.9795
19903,4843.201
19904,4527.301
19905,5483.0815
19906,3584.4321
19907,3794.5261
19908,6109.073
19909,4000.1177
19910,4220.6523
19911,5640.5444
19912,4982.786
19913,4887.27
19914,5616.1426
19915,5271.672
19916,6625.0254
19917,7953.3574
19918,6565.034
19919,4532.731
19920,2575.096
19921,4836.358
19922,4786.8457
19923,4416.637
19924,3515.6738
19925,6639.898
19926,4875.114
19927,7579.899
19928,5658.993
19929,3873.3567
19930,3725.3225
19931,3973.4902
19932,7528.1606
19933,4072.7966
19934,6071.355
19935,12530.379
19936,5721.704
19937,5886.4136
19938,3819.7837
19939,3945.4749
19940,5287.441
19941,3518.139
19942,5031.4697
19943,7984.3833
19944,4147.388
19945,12259.027
19946,10090.276
19947,4488.4707
19948,5248.1016
19949,4524.1353
19950,5216.013
19951,4573.7188
19952,8760.559
19953,5054.15
19954,7222.6104
19955,3811.2761
19956,6728.3867
19957,4265.0366
19958,7239.6143
19959,4863.7017
19960,4768.9165
19961,5101.8745
19962,5325.407
19963,6798.497
19964,7775.665
19965,4872.7437
19966,7496.741
19967,4895.1885
19968,7536.102
19969,4175.1504
19970,3981.2803
19971,3697.3801
19972,6625.2246
19973,4822.1206
19974,5394.4155
19975,5128.627
19976,7279.6914
19977,3450.5642
19978,7293.8633
19979,6416.5303
19980,2666.4265
19981,10768.356
19982,13040.484
19983,4826.1235
19984,5640.916
19985,7373.0815
19986,8235.996
19987,9060.569
19988,4594.631
19989,5894.117
19990,4708.3174
19991,6129.7007
19992,3486.29
19993,5007.6953
19994,4160.0
19995,4480.6436
19996,5600.5728
19997,4141.9565
19998,3470.535
19999,5366.6724
20000,3107.317
20001,3467.364
20002,4709.414
20003,4622.891
20004,6814.6997
20005,6921.26
20006,5916.8022
20007,4943.073
20008,5076.82
20009,8137.0845
20010,5538.199
20011,3925.9363
20012,4007.405
20013,8210.975
20014,3471.478
20015,5516.959
20016,2990.8342
20017,3781.9683
20018,6301.784
20019,4965.858
20020,4180.221
20021,7321.9775
20022,7948.0527
20023,10149.521
20024,5539.2114
20025,7607.4478
20026,2534.0935
20027,4227.568
20028,4663.9214
20029,2955.916
20030,6591.375
20031,3655.198
20032,4476.5034
20033,7554.2334
20034,9209.088
20035,6797.587
20036,4332.6807
20037,3831.3525
20038,11088.589
20039,5812.19
20040,4901.0503
20041,3981.6362
20042,5309.692
20043,6971.095
20044,3347.6313
20045,4978.5483
20046,6180.497
20047,6411.026
20048,11545.685
20049,4966.133
20050,12145.423
20051,5019.096
20052,4443.997
20053,2550.6467
20054,5059.4966
20055,4575.2017
20056,3984.2998
20057,5669.204
20058,4139.448
20059,3375.6409
20060,5275.0464
20061,2887.2925
20062,5718.598
20063,5264.723
20064,6598.8555
20065,6716.7603
20066,3551.2722
20067,7443.7075
20068,4913.5044
20069,4378.499
20070,4828.8945
20071,3975.3496
20072,8312.451
20073,5073.536
20074,3812.6567
20075,5415.8423
20076,6915.6943
20077,5898.918
20078,4952.0493
20079,7288.706
20080,4927.0254
20081,5198.3384
20082,4572.662
20083,6732.0015
20084,5041.795
20085,4993.5894
20086,4259.597
20087,4015.0474
20088,3604.7532
20089,3904.2227
20090,6826.188
20091,7522.454
20092,8731.001
20093,8506.163
20094,6301.949
20095,6478.447
20096,4151.6885
20097,10245.665
20098,8434.911
20099,5420.276
20100,6546.595
20101,6921.5146
20102,4666.233
20103,3218.5847
20104,7484.4575
20105,5264.1426
20106,5300.0913
20107,4796.5205
20108,1639.7839
20109,8077.0303
20110,4764.309
20111,4913.0386
20112,3936.336
20113,3977.246
20114,5640.0293
20115,5848.6675
20116,5554.513
20117,4751.302
20118,3921.6401
20119,2948.1558
20120,2978.0793
20121,5387.1313
20122,14607.378
20123,3211.694
20124,4718.18
20125,5532.467
20126,3837.3787
20127,3813.884
20128,3942.764
20129,3276.1863
20130,5472.7036
20131,5198.9316
20132,2831.1045
20133,6575.9966
20134,3668.5986
20135,3920.4626
20136,8375.893
20137,5835.8877
20138,8363.595
20139,3771.5894
20140,5078.6377
20141,3666.9868
20142,4041.6956
20143,12452.894
20144,8498.209
20145,5183.886
20146,3967.6482
20147,3657.4946
20148,4549.4155
20149,3588.389
20150,8417.074
20151,4723.873
20152,3909.5166
20153,5276.7075
20154,3487.763
20155,5304.219
20156,5697.981
20157,5281.2886
20158,5338.9844
20159,3297.8198
20160,4430.903
20161,4562.2812
20162,6854.9995
20163,7048.836
20164,5447.036
20165,3370.918
20166,6269.5054
20167,4723.715
20168,3765.5479
20169,5488.443
20170,6648.0674
20171,4855.6147
20172,5074.424
20173,4733.4062
20174,4823.982
20175,4154.88
20176,5421.63
20177,5193.89
20178,4617.4956
20179,7567.2837
20180,4593.595
20181,3599.6086
20182,9085.053
20183,4629.5464
20184,3100.188
20185,6170.4214
20186,7414.437
20187,8783.806
20188,3858.6497
20189,4412.1743
20190,4622.5615
20191,5915.0156
20192,4952.9165
20193,6452.942
20194,2720.7102
20195,4053.3652
20196,4483.787
20197,3948.32
20198,3965.9517
20199,5213.3486
20200,5419.257
20201,5237.151
20202,6519.0615
20203,5240.5347
20204,6263.252
20205,3876.453
20206,5211.097
20207,5563.152
20208,6496.9473
20209,6255.3535
20210,2935.6736
20211,7866.505
20212,5020.535
20213,5565.541
20214,4348.593
20215,3087.9204
20216,6487.778
20217,4927.887
20218,7312.496
20219,4858.2017
20220,4347.115
20221,6045.3813
20222,5122.0645
20223,3970.1692
20224,6304.9106
20225,4368.2534
20226,7087.8022
20227,7880.715
20228,6627.3237
20229,3658.9604
20230,4653.3467
20231,3219.9673
20232,2734.3018
20233,6171.257
20234,3952.343
20235,7268.6353
20236,3460.4524
20237,4274.0234
20238,4744.9326
20239,6954.844
20240,4121.1167
20241,4120.6357
20242,4030.3115
20243,5821.775
20244,4052.235
20245,5587.051
20246,6079.443
20247,6978.6646
20248,5991.408
20249,6114.654
20250,4508.8105
20251,3550.325
20252,3920.9434
20253,8859.721
20254,6382.838
20255,8290.8
20256,13217.255
20257,4349.7915
20258,3641.2454
20259,4734.975
20260,7147.0557
20261,7186.496
20262,5293.7427
20263,6208.2295
20264,6503.5176
20265,5166.9985
20266,4897.0356
20267,3981.446
20268,3994.3865
20269,3740.4763
20270,3394.0422
20271,3684.5103
20272,6493.9106
20273,13648.07
20274,5149.97
20275,3907.85
20276,5558.743
20277,3215.9905
20278,5222.73
20279,3533.8167
20280,7998.819
20281,4841.7305
20282,5186.8286
20283,10051.872
20284,10782.813
20285,5189.65
20286,5603.394
20287,2804.4622
20288,4264.849
20289,4715.1357
20290,6494.204
20291,3667.5774
20292,3625.6104
20293,3991.559
20294,4161.0103
20295,4744.9966
20296,5446.464
20297,3406.0415
20298,5923.204
20299,6570.3706
20300,4959.6724
20301,3496.304
20302,2876.0632
20303,7078.7383
20304,3314.8884
20305,8567.222
20306,3102.9014
20307,4132.4272
20308,5209.1484
20309,4266.698
20310,3816.7358
20311,4407.2983
20312,4779.916
20313,7497.3984
20314,6977.0234
20315,4548.8613
20316,3501.1807
20317,4490.578
20318,4038.8394
20319,4049.9995
20320,4384.8955
20321,4757.177
20322,9476.062
20323,5833.5454
20324,4892.348
20325,5944.876
20326,3301.4426
20327,7651.6694
20328,4314.079
20329,9656.183
20330,4752.885
20331,3749.6072
20332,3926.0845
20333,3165.5266
20334,5607.3584
20335,15807.868
20336,3058.5178
20337,3906.0874
20338,7782.994
20339,5301.4966
20340,7476.347
20341,6290.6587
20342,4565.2017
20343,4098.369
20344,3738.936
20345,8201.293
20346,4704.7544
20347,5515.282
20348,6710.099
20349,4073.301
20350,6340.093
20351,5189.299
20352,3260.6882
20353,7102.211
20354,8017.6465
20355,3455.0254
20356,6335.683
20357,5286.094
20358,4014.2769
20359,6941.098
20360,5031.193
20361,6774.8403
20362,3535.2874
20363,3948.84
20364,5956.7324
20365,3275.5688
20366,6216.0015
20367,3000.2976
20368,5005.566
20369,4145.775
20370,4820.8926
20371,5212.6064
20372,5954.65
20373,5127.9395
20374,6604.565
20375,4468.8174
20376,5872.342
20377,5106.4814
20378,6131.524
20379,7495.478
20380,6114.4575
20381,2688.501
20382,4424.8877
20383,5729.066
20384,3674.6743
20385,9094.828
20386,4398.9893
20387,5323.3105
20388,8057.968
20389,5774.855
20390,2830.889
20391,14566.484
20392,7999.1885
20393,4729.209
20394,6271.046
20395,7996.5903
20396,4826.796
20397,5452.93
20398,5433.3755
20399,4217.737
20400,4244.5923
20401,5609.1025
20402,3648.137
20403,5824.5386
20404,5534.278
20405,5009.245
20406,5757.0615
20407,4904.183
20408,4907.2505
20409,4453.0522
20410,5970.663
20411,5567.3643
20412,5114.726
20413,5514.9365
20414,4845.3794
20415,7631.5537
20416,4229.3853
20417,4018.692
20418,4717.09
20419,5850.3433
20420,5333.575
20421,3756.5876
20422,3948.6067
20423,5928.6743
20424,6442.4424
20425,4433.9517
20426,6155.47
20427,4986.443
20428,4175.352
20429,3845.465
20430,2487.7583
20431,5429.491
20432,5447.56
20433,5221.756
20434,7100.898
20435,6478.6836
20436,4173.4185
20437,6997.787
20438,3439.079
20439,2061.6743
20440,5600.5796
20441,9373.01
20442,6275.8525
20443,5407.99
20444,3104.1934
20445,5228.215
20446,5850.612
20447,4633.802
20448,6022.3394
20449,3635.7292
20450,4114.314
20451,4157.458
20452,4184.0215
20453,3985.0933
20454,3693.0784
20455,3627.0112
20456,3403.7454
20457,5739.0405
20458,5587.196
20459,3655.9172
20460,5330.4263
20461,5278.8735
20462,4195.264
20463,3784.9019
20464,6621.2637
20465,6166.486
20466,4412.1655
20467,3099.662
20468,9207.233
20469,4660.757
20470,4245.6543
20471,6221.9844
20472,5273.803
20473,5999.4614
20474,4561.9463
20475,5176.796
20476,7304.824
20477,10634.7705
20478,3615.675
20479,3452.2703
20480,4006.5894
20481,5291.035
20482,4297.651
20483,6373.343
20484,6161.6436
20485,4500.9253
20486,2964.9072
20487,4564.098
20488,8857.514
20489,3532.741
20490,5399.2783
20491,3330.73
20492,5536.3335
20493,6117.503
20494,6024.2026
20495,6355.935
20496,5025.4077
20497,3156.2598
20498,4789.4326
20499,6461.5337
20500,6594.9756
20501,5880.772
20502,5887.57
20503,4335.262
20504,3319.0393
20505,8066.6377
20506,3428.405
20507,8725.123
20508,4666.183
20509,3394.1633
20510,5501.2666
20511,5170.396
20512,8184.4556
20513,6279.437
20514,3352.1843
20515,3440.2383
20516,5233.3237
20517,6459.5874
20518,7375.929
20519,4618.336
20520,4957.668
20521,4547.174
20522,5003.0415
20523,4199.398
20524,7651.814
20525,6793.197
20526,11198.141
20527,3609.7007
20528,4680.8394
20529,9527.884
20530,8038.573
20531,3780.1033
20532,7836.037
20533,4834.1797
20534,4341.523
20535,3924.0847
20536,4125.3403
20537,4333.1763
20538,4453.9634
20539,3875.337
20540,4019.1917
20541,6518.2593
20542,5528.057
20543,19907.822
20544,4814.046
20545,3943.2524
20546,5770.8037
20547,9412.173
20548,5127.144
20549,6903.082
20550,5303.826
20551,6821.8315
20552,6147.451
20553,3654.558
20554,5153.966
20555,5716.753
20556,6818.086
20557,6418.3354
20558,7044.7144
20559,4387.9824
20560,4000.4507
20561,4890.285
20562,8212.396
20563,9524.381
20564,7112.559
20565,7159.1597
20566,3364.891
20567,4942.578
20568,3452.7554
20569,8412.318
20570,8349.085
20571,9352.864
20572,4802.138
20573,4263.117
20574,3879.0146
20575,5096.144
20576,9123.839
20577,5421.097
20578,4053.0732
20579,4804.3755
20580,6331.2803
20581,3192.0886
20582,6566.9136
20583,3320.6575
20584,6212.856
20585,5772.2686
20586,5154.108
20587,6536.5864
20588,6194.095
20589,5289.924
20590,6299.3257
20591,6150.935
20592,9097.415
20593,5114.952
20594,6933.3237
20595,7769.931
20596,7892.532
20597,5733.0576
20598,7215.1147
20599,3664.3687
20600,4169.0176
20601,5193.6465
20602,6025.681
20603,8270.339
20604,6288.649
20605,4571.084
20606,6241.1865
20607,5918.296
20608,6993.1367
20609,3753.272
20610,12040.05
20611,3944.5796
20612,5573.273
20613,7194.5757
20614,3821.6729
20615,4700.448
20616,5032.6074
20617,6752.517
20618,5548.301
20619,4537.0005
20620,7189.6533
20621,6529.965
20622,5305.636
20623,4497.818
20624,7013.2793
20625,10747.244
20626,6064.7827
20627,5573.4043
20628,5231.4365
20629,6338.6436
20630,4998.5547
20631,6867.923
20632,3775.7412
20633,6703.7324
20634,5466.8696
20635,6109.1973
20636,9047.226
20637,4206.434
20638,4698.137
20639,4090.8552
20640,6866.5034
20641,7373.332
20642,4604.6025
20643,4245.432
20644,6162.675
20645,5042.0864
20646,4696.071
20647,6230.0083
20648,5923.3496
20649,6447.3105
20650,4778.5684
20651,4651.51
20652,5042.486
20653,7004.9927
20654,6590.884
20655,6838.784
20656,7542.265
20657,4718.7783
20658,8420.791
20659,4736.453
20660,5031.172
20661,7972.1455
20662,5408.2695
20663,8649.442
20664,6811.2485
20665,6213.0273
20666,4836.816
20667,6899.4214
20668,6150.366
20669,5339.5034
20670,3295.0825
20671,5537.115
20672,6373.514
20673,4783.1865
20674,3813.7412
20675,7458.1274
20676,5595.247
20677,5379.446
20678,4728.6226
20679,4823.1533
20680,6610.5396
20681,6099.173
20682,5165.9507
20683,4780.6553
20684,4687.814
20685,6094.857
20686,2847.6724
20687,5616.78
20688,4290.4165
20689,6996.214
20690,6533.774
20691,5603.176
20692,10410.573
20693,4246.211
20694,4725.0815
20695,9273.428
20696,5453.7603
20697,6432.7617
20698,6779.0776
20699,4729.854
20700,5536.2446
20701,4581.6484
20702,7125.229
20703,9442.546
20704,6294.719
20705,2302.3003
20706,3710.295
20707,7278.1826
20708,6818.8467
20709,4978.442
20710,5829.386
20711,4163.1353
20712,4482.1914
20713,3399.7644
20714,4639.797
20715,5469.7407
20716,6276.415
20717,5788.3677
20718,5928.075
20719,7276.543
20720,7349.5864
20721,6678.8823
20722,4385.5386
20723,8408.521
20724,8329.197
20725,4475.272
20726,6270.713
20727,4906.029
20728,6209.3413
20729,3334.1753
20730,5751.778
20731,4470.084
20732,8244.952
20733,6165.9355
20734,6922.7124
20735,7139.067
20736,4792.9805
20737,7176.3345
20738,16186.735
20739,8511.5
20740,5056.063
20741,2960.4846
20742,5888.218
20743,6743.015
20744,5359.715
20745,12010.894
20746,18134.93
20747,3999.1838
20748,4794.608
20749,8715.997
20750,3903.6582
20751,7092.8706
20752,5026.8926
20753,7105.5913
20754,5116.2847
20755,5188.8237
20756,5009.7446
20757,6683.6934
20758,8598.356
20759,5549.308
20760,5021.7607
20761,6060.895
20762,4080.8257
20763,4344.488
20764,6749.7793
20765,4782.966
20766,5052.4375
20767,6133.02
20768,5267.26
20769,5237.2793
20770,6037.097
20771,6101.6587
20772,7910.49
20773,9679.765
20774,7120.326
20775,5095.1963
20776,3260.866
20777,5212.7607
20778,5475.3447
20779,5338.22
20780,4076.6147
20781,7112.1396
20782,5468.9434
20783,8401.62
20784,6259.451
20785,4727.97
20786,4458.8936
20787,4862.201
20788,8348.558
20789,4611.9663
20790,6635.3623
20791,14051.6045
20792,6318.7246
20793,6333.0806
20794,4364.561
20795,4447.267
20796,5887.8584
20797,4097.2817
20798,5506.2744
20799,8514.522
20800,5066.5747
20801,12740.514
20802,10540.052
20803,5129.6055
20804,5734.1655
20805,4957.0464
20806,5752.6797
20807,5158.5635
20808,9652.286
20809,5858.526
20810,7750.6543
20811,4248.6724
20812,7190.532
20813,4949.16
20814,7794.726
20815,5437.0044
20816,5312.9604
20817,5880.1147
20818,5984.7754
20819,7818.294
20820,8496.87
20821,5390.9194
20822,8314.468
20823,5780.962
20824,8887.893
20825,4369.285
20826,4488.3804
20827,4313.783
20828,7346.0884
20829,5563.241
20830,6299.664
20831,6017.5938
20832,8235.678
20833,4180.683
20834,7454.4775
20835,6714.1504
20836,3075.078
20837,11059.835
20838,14754.599
20839,5721.799
20840,6554.12
20841,7755.9497
20842,8879.904
20843,9668.251
20844,4971.4707
20845,6652.9316
20846,5530.9346
20847,6803.7134
20848,3916.7424
20849,5097.2793
20850,4699.008
20851,5027.79
20852,6132.965
20853,4558.9497
20854,3945.0156
20855,6147.915
20856,3461.1758
20857,3953.6536
20858,5049.113
20859,5332.3687
20860,7651.452
20861,7775.0264
20862,6625.8135
20863,5881.0522
20864,5557.803
20865,8749.949
20866,5885.418
20867,4473.774
20868,4691.188
20869,9495.986
20870,3943.9456
20871,6417.2026
20872,3633.0322
20873,4321.955
20874,6917.6978
20875,5634.991
20876,4900.5244
20877,8354.996
20878,8876.048
20879,11165.091
20880,6055.783
20881,8055.7935
20882,3022.7258
20883,4596.1577
20884,5249.911
20885,3381.503
20886,7119.965
20887,4089.895
20888,5288.2183
20889,8191.316
20890,9833.071
20891,7153.8604
20892,4685.2783
20893,4430.912
20894,11786.597
20895,6454.137
20896,5380.44
20897,4721.2515
20898,6159.136
20899,7617.3716
20900,3946.4497
20901,5603.405
20902,6649.1133
20903,6844.2583
20904,11684.919
20905,5536.6465
20906,12669.105
20907,5732.162
20908,4700.9585
20909,2790.869
20910,5255.5215
20911,5154.463
20912,4796.8394
20913,6488.9995
20914,4750.1187
20915,3848.3516
20916,5942.0933
20917,3706.9072
20918,6331.1416
20919,5942.582
20920,7183.2915
20921,7394.905
20922,4189.542
20923,8015.132
20924,5398.5283
20925,5144.1577
20926,5509.6514
20927,4323.195
20928,9205.915
20929,5803.0425
20930,4099.137
20931,6022.5586
20932,7891.721
20933,6438.042
20934,5138.921
20935,7926.214
20936,5354.7715
20937,6001.968
20938,5158.609
20939,7512.1914
20940,5278.372
20941,5436.1523
20942,5137.6265
20943,4643.727
20944,4197.643
20945,4315.834
20946,7889.868
20947,8333.019
20948,9822.451
20949,9202.244
20950,7171.816
20951,6724.3315
20952,4586.487
20953,10897.982
20954,9471.857
20955,6179.2866
20956,7088.417
20957,7009.759
20958,5132.405
20959,3817.938
20960,8508.579
20961,6096.9854
20962,6080.4946
20963,5261.066
20964,2004.2965
20965,8580.383
20966,5663.3667
20967,5672.081
20968,4283.611
20969,4630.664
20970,6019.0483
20971,6235.0273
20972,6379.4395
20973,5230.6616
20974,4609.3965
20975,3563.6653
20976,3347.9858
20977,6144.5347
20978,15684.651
20979,3526.238
20980,5499.8447
20981,6226.556
20982,4091.5469
20983,4561.748
20984,4668.176
20985,3794.4824
20986,6189.7617
20987,5746.777
20988,3192.5886
20989,7575.54
20990,4129.191
20991,4523.0435
20992,9828.051
20993,6801.676
20994,9240.653
20995,4240.54
20996,5526.563
20997,4136.543
20998,5071.8438
20999,13258.016
21000,9602.359
21001,5729.9014
21002,4396.907
21003,4320.702
21004,5072.009
21005,3931.301
21006,9271.151
21007,4973.683
21008,4551.6543
21009,6134.092
21010,3999.4116
21011,5532.854
21012,5801.8306
21013,6149.511
21014,5952.241
21015,3793.5469
21016,4940.237
21017,5480.714
21018,7942.3574
21019,7518.193
21020,6274.528
21021,3566.9182
21022,7094.135
21023,5184.7554
21024,4230.835
21025,5606.16
21026,7425.28
21027,5380.548
21028,5860.813
21029,5233.168
21030,5656.291
21031,4904.7075
21032,6225.003
21033,5905.9834
21034,5375.5293
21035,8175.4805
21036,5064.3545
21037,3934.938
21038,10265.634
21039,4944.373
21040,3303.446
21041,6386.4062
21042,8089.4116
21043,9074.384
21044,4457.519
21045,4935.342
21046,5294.547
21047,6740.849
21048,5683.9985
21049,7465.701
21050,3112.09
21051,4591.503
21052,5011.565
21053,4551.635
21054,4479.2324
21055,5856.3726
21056,6194.629
21057,5700.101
21058,6878.3657
21059,6258.2734
21060,7260.4023
21061,4326.0176
21062,5853.729
21063,5971.272
21064,7401.6064
21065,7049.2803
21066,3127.52
21067,8165.621
