Id,Sales
15318,9349.906075616109
15319,9325.256193619787
15320,6436.076844388378
15321,11405.405293822028
15322,13170.1163138026
15323,8583.422994805851
15324,9290.919601733971
15325,11664.299690691325
15326,9259.483423449889
15327,7913.636652878774
15328,14908.81856502702
15329,11707.584086317856
15330,9541.701393362044
15331,6712.019381428717
15332,21186.265432255153
15333,9325.975525727361
15334,9478.367321336073
15335,17166.052098895063
15336,10047.437951039523
15337,13489.912100900929
15338,9788.123152305701
15339,9769.963646640765
15340,14838.857789544947
15341,25693.445456092224
15342,10237.417271853898
15343,8651.169695357583
15344,8294.548515390705
15345,10473.413632736332
15346,8618.386746636366
15347,11114.607074719102
15348,14663.82876859492
15349,8434.092759475307
15350,6825.987449898895
15351,10713.813581407427
15352,13165.399290874062
15353,8169.225684144347
15354,13378.825246116396
15355,5491.603884862925
15356,11218.01966873773
15357,12243.207170125437
15358,10291.819046628796
15359,12296.862351602322
15360,9463.457541349548
15361,7472.483761819848
15362,9025.935560561587
15363,11299.091391580454
15364,12483.194837527379
15365,11303.331614907442
15366,11038.613355950076
15367,10094.039269161167
15368,7655.539295429905
15369,14832.422904139734
15370,6293.7560672038535
15371,14398.566373932801
15372,8664.428336981584
15373,7936.146426786306
15374,11901.694531989231
15375,8945.744348056496
15376,9210.76516757417
15377,13542.65465827159
15378,9516.477244870335
15379,7343.959724520507
15380,12680.918997058485
15381,14245.139584770248
15382,14170.243239058711
15383,7789.528578840548
15384,9204.294938620877
15385,11191.139326115368
15386,10106.00949531866
15387,8396.54724398653
15388,14827.160867170036
15389,13330.896594181739
15390,14699.710844568714
15391,7856.041816329949
15392,10526.160701493622
15393,10718.888257237497
15394,14494.360106915026
15395,9464.144889691976
15396,16479.170570346025
15397,9742.378665828446
15398,9370.504920657497
15399,8449.645217500347
15400,8624.796825642197
15401,8850.582454757097
15402,11497.656959828073
15403,8161.530681055968
15404,8976.68527271691
15405,15243.429924022885
15406,9390.166466189079
15407,29155.363212907054
15408,10468.040800949351
15409,0.0
15410,0.0
15411,0.0
15412,0.0
15413,0.0
15414,0.0
15415,0.0
15416,0.0
15417,0.0
15418,0.0
15419,0.0
15420,0.0
15421,0.0
15422,0.0
15423,0.0
15424,0.0
15425,0.0
15426,0.0
15427,0.0
15428,0.0
15429,0.0
15430,0.0
15431,0.0
15432,0.0
15433,0.0
15434,0.0
15435,0.0
15436,0.0
15437,0.0
15438,0.0
15439,0.0
15440,0.0
15441,0.0
15442,0.0
15443,0.0
15444,0.0
15445,0.0
15446,0.0
15447,0.0
15448,0.0
15449,0.0
15450,0.0
15451,0.0
15452,0.0
15453,0.0
15454,0.0
15455,0.0
15456,0.0
15457,0.0
15458,0.0
15459,0.0
15460,0.0
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,4788.186871098169
15501,0.0
15502,0.0
15503,0.0
15504,0.0
15505,0.0
15506,0.0
15507,0.0
15508,0.0
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.0
15519,0.0
15520,0.0
15521,0.0
15522,0.0
15523,0.0
15524,0.0
15525,0.0
15526,0.0
15527,0.0
15528,0.0
15529,0.0
15530,0.0
15531,0.0
15532,0.0
15533,0.0
15534,0.0
15535,0.0
15536,0.0
15537,0.0
15538,0.0
15539,0.0
15540,0.0
15541,0.0
15542,0.0
15543,0.0
15544,0.0
15545,0.0
15546,0.0
15547,0.0
15548,0.0
15549,0.0
15550,0.0
15551,0.0
15552,0.0
15553,0.0
15554,0.0
15555,0.0
15556,0.0
15557,0.0
15558,0.0
15559,0.0
15560,0.0
15561,0.0
15562,0.0
15563,0.0
15564,0.0
15565,0.0
15566,0.0
15567,0.0
15568,3617.482424501069
15569,0.0
15570,0.0
15571,0.0
15572,0.0
15573,0.0
15574,0.0
15575,0.0
15576,0.0
15577,0.0
15578,0.0
15579,0.0
15580,0.0
15581,0.0
15582,0.0
15583,0.0
15584,0.0
15585,0.0
15586,0.0
15587,0.0
15588,0.0
15589,0.0
15590,0.0
15591,0.0
15592,0.0
15593,0.0
15594,0.0
15595,0.0
15596,0.0
15597,0.0
15598,0.0
15599,0.0
15600,0.0
15601,0.0
15602,0.0
15603,0.0
15604,0.0
15605,0.0
15606,0.0
15607,0.0
15608,0.0
15609,15944.395864683796
15610,30756.043558786154
15611,0.0
15612,0.0
15613,0.0
15614,0.0
15615,0.0
15616,0.0
15617,0.0
15618,7626.791996870133
15619,0.0
15620,0.0
15621,0.0
15622,0.0
15623,0.0
15624,0.0
15625,0.0
15626,0.0
15627,0.0
15628,0.0
15629,0.0
15630,0.0
15631,0.0
15632,0.0
15633,0.0
15634,0.0
15635,0.0
15636,0.0
15637,5561.690128190415
15638,0.0
15639,0.0
15640,0.0
15641,0.0
15642,0.0
15643,0.0
15644,0.0
15645,0.0
15646,0.0
15647,3809.55234504678
15648,0.0
15649,0.0
15650,0.0
15651,0.0
15652,0.0
15653,0.0
15654,0.0
15655,0.0
15656,0.0
15657,0.0
15658,0.0
15659,0.0
15660,0.0
15661,0.0
15662,0.0
15663,0.0
15664,0.0
15665,10057.118313363488
15666,0.0
15667,0.0
15668,0.0
15669,0.0
15670,0.0
15671,0.0
15672,0.0
15673,0.0
15674,0.0
15675,0.0
15676,0.0
15677,0.0
15678,0.0
15679,0.0
15680,0.0
15681,0.0
15682,9120.511315539496
15683,0.0
15684,0.0
15685,0.0
15686,0.0
15687,0.0
15688,0.0
15689,0.0
15690,0.0
15691,0.0
15692,0.0
15693,0.0
15694,0.0
15695,0.0
15696,0.0
15697,0.0
15698,0.0
15699,0.0
15700,0.0
15701,0.0
15702,0.0
15703,0.0
15704,0.0
15705,0.0
15706,0.0
15707,0.0
15708,0.0
15709,0.0
15710,0.0
15711,0.0
15712,0.0
15713,0.0
15714,0.0
15715,0.0
15716,0.0
15717,0.0
15718,0.0
15719,0.0
15720,0.0
15721,0.0
15722,0.0
15723,0.0
15724,0.0
15725,0.0
15726,0.0
15727,0.0
15728,0.0
15729,0.0
15730,0.0
15731,0.0
15732,0.0
15733,0.0
15734,0.0
15735,0.0
15736,0.0
15737,0.0
15738,0.0
15739,0.0
15740,0.0
15741,0.0
15742,0.0
15743,0.0
15744,2806.5429618010767
15745,0.0
15746,0.0
15747,0.0
15748,0.0
15749,0.0
15750,0.0
15751,0.0
15752,0.0
15753,0.0
15754,0.0
15755,0.0
15756,0.0
15757,0.0
15758,5551.082596734585
15759,0.0
15760,0.0
15761,0.0
15762,0.0
15763,0.0
15764,0.0
15765,0.0
15766,0.0
15767,0.0
15768,0.0
15769,0.0
15770,0.0
15771,0.0
15772,0.0
15773,0.0
15774,0.0
15775,0.0
15776,0.0
15777,0.0
15778,0.0
15779,0.0
15780,0.0
15781,0.0
15782,0.0
15783,0.0
15784,0.0
15785,0.0
15786,0.0
15787,0.0
15788,0.0
15789,0.0
15790,0.0
15791,0.0
15792,0.0
15793,0.0
15794,0.0
15795,0.0
15796,0.0
15797,0.0
15798,0.0
15799,0.0
15800,0.0
15801,8395.972147052418
15802,0.0
15803,0.0
15804,0.0
15805,0.0
15806,0.0
15807,0.0
15808,0.0
15809,0.0
15810,0.0
15811,3182.675141052605
15812,0.0
15813,0.0
15814,0.0
15815,5842.005140728684
15816,0.0
15817,0.0
15818,0.0
15819,0.0
15820,0.0
15821,0.0
15822,0.0
15823,0.0
15824,0.0
15825,0.0
15826,0.0
15827,0.0
15828,0.0
15829,0.0
15830,0.0
15831,0.0
15832,0.0
15833,0.0
15834,0.0
15835,0.0
15836,0.0
15837,0.0
15838,0.0
15839,0.0
15840,0.0
15841,0.0
15842,20390.030932392714
15843,0.0
15844,0.0
15845,0.0
15846,0.0
15847,0.0
15848,0.0
15849,0.0
15850,0.0
15851,0.0
15852,0.0
15853,0.0
15854,0.0
15855,0.0
15856,6334.586546428464
15857,0.0
15858,0.0
15859,0.0
15860,0.0
15861,0.0
15862,0.0
15863,0.0
15864,0.0
15865,0.0
15866,0.0
15867,0.0
15868,0.0
15869,0.0
15870,0.0
15871,0.0
15872,0.0
15873,0.0
15874,0.0
15875,0.0
15876,0.0
15877,0.0
15878,0.0
15879,0.0
15880,0.0
15881,0.0
15882,0.0
15883,0.0
15884,0.0
15885,0.0
15886,0.0
15887,0.0
15888,0.0
15889,0.0
15890,0.0
15891,0.0
15892,0.0
15893,0.0
15894,0.0
15895,0.0
15896,0.0
15897,0.0
15898,0.0
15899,0.0
15900,0.0
15901,0.0
15902,0.0
15903,0.0
15904,0.0
15905,0.0
15906,0.0
15907,0.0
15908,0.0
15909,0.0
15910,0.0
15911,0.0
15912,0.0
15913,0.0
15914,0.0
15915,0.0
15916,0.0
15917,0.0
15918,0.0
15919,0.0
15920,0.0
15921,0.0
15922,0.0
15923,0.0
15924,0.0
15925,0.0
15926,0.0
15927,0.0
15928,0.0
15929,0.0
15930,0.0
15931,13021.219093122114
15932,0.0
15933,0.0
15934,0.0
15935,0.0
15936,0.0
15937,0.0
15938,0.0
15939,0.0
15940,0.0
15941,0.0
15942,0.0
15943,0.0
15944,0.0
15945,0.0
15946,0.0
15947,0.0
15948,0.0
15949,0.0
15950,0.0
15951,0.0
15952,0.0
15953,0.0
15954,0.0
15955,0.0
15956,0.0
15957,0.0
15958,0.0
15959,0.0
15960,0.0
15961,0.0
15962,0.0
15963,0.0
15964,0.0
15965,0.0
15966,0.0
15967,0.0
15968,0.0
15969,0.0
15970,0.0
15971,0.0
15972,0.0
15973,0.0
15974,0.0
15975,4665.936496268768
15976,16510.89683450417
15977,0.0
15978,0.0
15979,0.0
15980,0.0
15981,0.0
15982,0.0
15983,0.0
15984,0.0
15985,0.0
15986,0.0
15987,0.0
15988,0.0
15989,0.0
15990,0.0
15991,0.0
15992,0.0
15993,0.0
15994,0.0
15995,0.0
15996,0.0
15997,0.0
15998,0.0
15999,0.0
16000,0.0
16001,0.0
16002,0.0
16003,0.0
16004,12638.89854855776
16005,0.0
16006,0.0
16007,0.0
16008,0.0
16009,0.0
16010,0.0
16011,0.0
16012,0.0
16013,0.0
16014,0.0
16015,0.0
16016,0.0
16017,0.0
16018,0.0
16019,0.0
16020,0.0
16021,0.0
16022,0.0
16023,0.0
16024,0.0
16025,0.0
16026,0.0
16027,0.0
16028,0.0
16029,0.0
16030,0.0
16031,0.0
16032,0.0
16033,0.0
16034,0.0
16035,0.0
16036,0.0
16037,0.0
16038,0.0
16039,0.0
16040,0.0
16041,0.0
16042,0.0
16043,0.0
16044,0.0
16045,0.0
16046,0.0
16047,0.0
16048,0.0
16049,0.0
16050,0.0
16051,0.0
16052,0.0
16053,0.0
16054,0.0
16055,0.0
16056,0.0
16057,0.0
16058,0.0
16059,0.0
16060,0.0
16061,0.0
16062,0.0
16063,0.0
16064,0.0
16065,0.0
16066,0.0
16067,0.0
16068,0.0
16069,0.0
16070,0.0
16071,0.0
16072,0.0
16073,0.0
16074,3368.1199199245148
16075,0.0
16076,0.0
16077,0.0
16078,2551.229933830447
16079,0.0
16080,0.0
16081,0.0
16082,0.0
16083,0.0
16084,0.0
16085,0.0
16086,0.0
16087,0.0
16088,0.0
16089,0.0
16090,0.0
16091,0.0
16092,0.0
16093,0.0
16094,0.0
16095,0.0
16096,0.0
16097,0.0
16098,0.0
16099,0.0
16100,0.0
16101,0.0
16102,0.0
16103,0.0
16104,0.0
16105,0.0
16106,0.0
16107,0.0
16108,0.0
16109,0.0
16110,0.0
16111,0.0
16112,0.0
16113,0.0
16114,0.0
16115,0.0
16116,0.0
16117,0.0
16118,0.0
16119,0.0
16120,0.0
16121,0.0
16122,0.0
16123,0.0
16124,0.0
16125,0.0
16126,0.0
16127,0.0
16128,0.0
16129,3225.739642700731
16130,0.0
16131,0.0
16132,0.0
16133,0.0
16134,0.0
16135,0.0
16136,0.0
16137,0.0
16138,0.0
16139,0.0
16140,0.0
16141,0.0
16142,0.0
16143,0.0
16144,11352.368654617258
16145,0.0
16146,0.0
16147,0.0
16148,0.0
16149,0.0
16150,0.0
16151,0.0
16152,0.0
16153,0.0
16154,0.0
16155,0.0
16156,0.0
16157,0.0
16158,0.0
16159,0.0
16160,0.0
16161,0.0
16162,0.0
16163,0.0
16164,0.0
16165,0.0
16166,0.0
16167,0.0
16168,0.0
16169,0.0
16170,0.0
16171,0.0
16172,0.0
16173,0.0
16174,0.0
16175,0.0
16176,0.0
16177,0.0
16178,0.0
16179,0.0
16180,0.0
16181,0.0
16182,0.0
16183,0.0
16184,0.0
16185,0.0
16186,0.0
16187,0.0
16188,0.0
16189,0.0
16190,0.0
16191,0.0
16192,0.0
16193,0.0
16194,0.0
16195,0.0
16196,0.0
16197,0.0
16198,0.0
16199,0.0
16200,0.0
16201,0.0
16202,0.0
16203,0.0
16204,0.0
16205,0.0
16206,0.0
16207,0.0
16208,6221.544890544865
16209,0.0
16210,0.0
16211,0.0
16212,0.0
16213,0.0
16214,0.0
16215,0.0
16216,0.0
16217,0.0
16218,0.0
16219,0.0
16220,0.0
16221,0.0
16222,0.0
16223,0.0
16224,0.0
16225,0.0
16226,0.0
16227,0.0
16228,0.0
16229,0.0
16230,0.0
16231,0.0
16232,0.0
16233,0.0
16234,0.0
16235,0.0
16236,0.0
16237,0.0
16238,0.0
16239,0.0
16240,0.0
16241,0.0
16242,0.0
16243,0.0
16244,0.0
16245,0.0
16246,0.0
16247,0.0
16248,0.0
16249,14333.115207929166
16250,5832.553888940548
16251,0.0
16252,0.0
16253,0.0
16254,0.0
16255,0.0
16256,0.0
16257,0.0
16258,0.0
16259,0.0
16260,0.0
16261,0.0
16262,0.0
16263,0.0
16264,0.0
16265,4191.167840923388
16266,4419.109427194232
16267,6842.014600773115
16268,3746.1385598773045
16269,6486.744098958478
16270,4249.268337992802
16271,6513.472006215479
16272,6561.438205556613
16273,4373.860738336317
16274,3300.833694410981
16275,6890.419988522466
16276,5657.208411149837
16277,4934.062208257351
16278,6430.683112511876
16279,5255.748228564787
16280,3349.515844172144
16281,5020.557442776156
16282,7498.222280634219
16283,9031.82973026363
16284,7301.7722839590515
16285,7474.807003422799
16286,3555.9646985817835
16287,5807.932690892303
16288,2093.055600544108
16289,8547.03321474957
16290,8681.654552168931
16291,9182.737354660769
16292,6201.301379992406
16293,3395.4515412362803
16294,4529.619493048169
16295,5927.419186988438
16296,8041.95946540693
16297,4425.550073031098
16298,5288.960692672879
16299,6011.1297315187185
16300,6107.35982181313
16301,2349.5392948037615
16302,7334.582850674448
16303,4725.585010056655
16304,7729.1481172698805
16305,6514.258121976405
16306,3918.61256772025
16307,7931.461286423825
16308,6689.414531582371
16309,4662.237215154111
16310,3854.3557228956115
16311,8088.609179463108
16312,10451.432972778459
16313,5956.04249998514
16314,5658.382834930788
16315,9045.903417412332
16316,7536.7085137418035
16317,5659.9992461995525
16318,6447.827340337117
16319,2403.18767337978
16320,2915.868943970373
16321,4805.39237045736
16322,6349.208083263834
16323,8250.511262737093
16324,6505.202909684437
16325,3934.689016538105
16326,8152.500312385402
16327,7338.07306995123
16328,5119.961000542515
16329,2840.9444404444985
16330,11107.678182475405
16331,2909.4289963256497
16332,4942.284885874414
16333,6942.024179595536
16334,4367.107859861092
16335,6054.6554011813405
16336,3091.5080718491326
16337,5669.624815190256
16338,5334.228952338856
16339,5588.853393411177
16340,8239.617492045792
16341,7541.237646451333
16342,5667.889530807156
16343,4145.89768368142
16344,7070.732527827917
16345,12816.648987648436
16346,5972.036115821004
16347,3517.7165239373717
16348,6213.82440198795
16349,5552.5439199917055
16350,6053.145590324783
16351,9344.779254805162
16352,2215.4881002712677
16353,8043.339589938788
16354,5860.725184921571
16355,5967.430862206858
16356,8127.6092374862255
16357,3053.422729369551
16358,5048.573743253486
16359,5465.560003594275
16360,7661.587331116473
16361,7539.334282563465
16362,4076.834343644081
16363,4387.282333615119
16364,7292.693115120536
16365,6072.114599805195
16366,5044.10500718621
16367,5693.081834173691
16368,5128.77070969014
16369,6004.607550449776
16370,4908.1977161495115
16371,3782.731590475181
16372,5602.888115927566
16373,6146.485833430887
16374,6451.076769732382
16375,6975.769840278003
16376,8136.053897645892
16377,5078.706792121034
16378,8698.787638858994
16379,3226.6191961970835
16380,4162.825956688944
16381,7613.793565282378
16382,7337.3241567029845
16383,7502.880219189715
16384,9666.870167250176
16385,6906.818137080273
16386,4120.091322912326
16387,6702.371247323668
16388,7230.461786542793
16389,4152.834310340757
16390,2454.2424780185675
16391,5447.207417297534
16392,4805.085226897822
16393,5440.391708885134
16394,3365.756241281211
16395,5714.447419951862
16396,6582.816149617585
16397,6409.778739579361
16398,5877.992644510169
16399,2932.1588159607077
16400,6346.310236060545
16401,7055.583033945861
16402,3821.9025956243563
16403,5589.946981941974
16404,3001.5777409704024
16405,5825.143029482401
16406,3879.8759676198556
16407,4319.4689942631385
16408,5022.4846668747805
16409,7342.57592540021
16410,6545.832446763551
16411,6205.1858152331315
16412,14315.092752518152
16413,3805.8550479970568
16414,5181.093156914993
16415,10110.153897173224
16416,5863.819753189054
16417,8641.552565788172
16418,6923.004963437535
16419,5546.1142062466915
16420,5809.126412597052
16421,4740.060566028825
16422,5605.558406743385
16423,8318.852824504496
16424,5327.923310451842
16425,2693.1087805194875
16426,3704.1672315792393
16427,7834.762304062785
16428,8272.395469224793
16429,6705.581678889692
16430,6806.897716611831
16431,4333.571341041293
16432,2712.918175165517
16433,1861.571703946515
16434,3331.8412600683846
16435,5778.067265496816
16436,7402.998677349709
16437,4856.431819470955
16438,5675.551646905495
16439,8606.378753280896
16440,7840.503491187112
16441,7748.04701806464
16442,5662.889563393038
16443,7794.7099531397325
16444,9504.4492686774
16445,3370.3356166519243
16446,5502.561942194387
16447,5119.163756044106
16448,6561.199849374605
16449,3206.0062137068867
16450,5111.936487241754
16451,5101.326907199657
16452,8258.386306778277
16453,6457.420693945679
16454,7564.313708339912
16455,7396.236867575296
16456,5085.508157235962
16457,8464.929526417529
16458,17653.18751832753
16459,8180.08491922134
16460,4491.4888300102175
16461,4159.451168267307
16462,6751.323449632907
16463,7546.564180128918
16464,4424.257480336501
16465,9200.81364586102
16466,17622.46829257374
16467,5102.7225946942
16468,4872.284493912003
16469,10795.220992206807
16470,3350.5803290385866
16471,6907.292155522578
16472,3422.4757965480085
16473,5914.980937997168
16474,4513.126076065514
16475,6480.670337038629
16476,4938.980146315444
16477,5792.42101342325
16478,10239.921645037211
16479,6047.005700304452
16480,6089.219970500309
16481,7007.610562917122
16482,5743.996957540285
16483,5693.55534054339
16484,9138.575152610534
16485,5298.87297151503
16486,5178.090239742949
16487,4400.870311400311
16488,3655.062429579485
16489,5462.189635098923
16490,5198.481506993602
16491,5207.575196409807
16492,7832.575477353276
16493,9096.312759241611
16494,7332.320040107492
16495,4923.171962302998
16496,4110.172008964309
16497,4217.10446059306
16498,3870.8432642446896
16499,6222.108601609819
16500,3903.675910319384
16501,6997.820705239312
16502,5394.107894523104
16503,7836.3263894849315
16504,5370.964875394235
16505,3967.1620512960562
16506,3543.43311976988
16507,3013.3892309771845
16508,8957.162527891798
16509,5852.476075820706
16510,6229.826991397932
16511,13589.481170509001
16512,7653.0302544237165
16513,5190.9911118657965
16514,5269.462321535304
16515,2876.844260884597
16516,4382.544349901703
16517,4036.714589297259
16518,5689.811014210658
16519,9009.113159934892
16520,5308.387991007284
16521,9504.706079747808
16522,10560.339953544646
16523,5787.16881044462
16524,5198.65626260518
16525,4935.41828779018
16526,5334.000988039012
16527,5073.375858423108
16528,11369.28721465838
16529,6601.022676989591
16530,8153.771854896089
16531,3961.6118933452026
16532,5615.454604826298
16533,5750.588236832708
16534,8281.129125842617
16535,6405.3821924286585
16536,5411.570825582415
16537,7073.295048704102
16538,5467.491620993259
16539,8523.927421533375
16540,7170.934899776541
16541,6407.541676125575
16542,9391.383422812327
16543,7184.03367753671
16544,8391.994983927787
16545,3112.061091866424
16546,5769.4958554997775
16547,5614.819499771363
16548,8251.567432529473
16549,6430.525564623775
16550,7266.15111358871
16551,6601.327321513854
16552,8677.530323933514
16553,4836.244114005969
16554,7934.196535306768
16555,6170.337394845495
16556,3126.0168953054813
16557,10677.056356412862
16558,15728.856161844067
16559,6977.548361309062
16560,7151.237105955136
16561,7857.141140735324
16562,8085.9054000808865
16563,8567.925602198422
16564,2952.4146295093697
16565,4437.708060679219
16566,6038.6329098274555
16567,7808.141553328811
16568,3790.6393509893596
16569,4065.5183923387335
16570,5523.439082661684
16571,4766.652094360583
16572,5328.35004282599
16573,3797.975052118636
16574,3097.700959295379
16575,7407.8435497681285
16576,4166.95984647537
16577,4768.342392488049
16578,5629.650235520692
16579,5457.809910572619
16580,8620.908582314996
16581,11647.781235097422
16582,6418.044026373631
16583,7481.642397109334
16584,6136.596352650279
16585,10411.315081002964
16586,4522.740072790227
16587,2964.0303286545004
16588,5387.6610045702355
16589,12588.918247091855
16590,4331.134589839788
16591,7707.308303559118
16592,2485.3857679688936
16593,3875.860520255821
16594,7637.247168329929
16595,6626.177255987894
16596,5103.693221663392
16597,8530.007648469158
16598,9209.507484861944
16599,8061.288035771011
16600,4955.61761338006
16601,9981.47570574903
16602,1844.9003490573775
16603,3747.1632177951033
16604,6735.835656064199
16605,4464.650574515352
16606,10366.998466840085
16607,3362.3194266673145
16608,5096.413560318175
16609,6349.190613409805
16610,8450.51793277126
16611,9920.939460012003
16612,4682.095298609221
16613,3288.2482939152587
16614,9003.38879984179
16615,8953.506349631847
16616,4785.84726368495
16617,5502.243179328952
16618,8928.0437773162
16619,6687.07249753437
16620,4970.767846244349
16621,3818.012456187837
16622,6485.434068754155
16623,4591.462518099022
16624,13254.732322082997
16625,7999.878125467005
16626,14305.970937089132
16627,6645.124426555422
16628,5616.884181379134
16629,2211.7481033483814
16630,6117.538871586284
16631,6178.690469412068
16632,4908.642638708604
16633,8655.261792377765
16634,5945.841682741712
16635,2485.611532442562
16636,7515.715856609863
16637,3977.6808357087775
16638,8083.620111950327
16639,7448.491715662809
16640,6600.4041622303275
16641,8505.889661572694
16642,4800.360435552997
16643,6972.737373497329
16644,6949.482146197088
16645,5952.34599651657
16646,6324.961068551655
16647,3618.8338840937517
16648,8722.003387080584
16649,6127.959361763751
16650,3833.2321918958896
16651,4983.3926048747135
16652,8320.529282732738
16653,6242.271901016509
16654,3842.2235967172364
16655,5533.556610458631
16656,5690.320607711406
16657,5353.815441216113
16658,6198.62804558715
16659,9849.090949563204
16660,4818.239371378783
16661,3806.187590788047
16662,6299.508985515313
16663,5924.653996427435
16664,3329.4909087326214
16665,5546.113469277068
16666,8714.900151918635
16667,7624.198203844566
16668,10515.712860428068
16669,8638.01550727866
16670,7423.049299976957
16671,6298.41316396833
16672,4392.372779934594
16673,10212.940642342652
16674,8186.697001357296
16675,6978.651693332824
16676,5294.748810483367
16677,6009.531184323565
16678,5142.966102849273
16679,2112.314073120536
16680,10154.258447142693
16681,6693.024967699616
16682,5822.495412676823
16683,4723.520827203876
16684,1356.676397374234
16685,8459.71489956375
16686,6392.789005487392
16687,4367.475766164311
16688,3914.8877419640094
16689,5439.419871691145
16690,5368.195280485034
16691,4163.164772354993
16692,10083.51958031894
16693,4694.34326027935
16694,4814.845877895995
16695,3510.5818757065945
16696,2558.3208847454243
16697,5039.520161815466
16698,13392.92685976574
16699,3819.2812536903016
16700,5914.953133099386
16701,5394.339164136375
16702,3445.013344946024
16703,3933.7376913333756
16704,5855.383285915207
16705,3338.255121356743
16706,10010.046693137907
16707,5790.643088602449
16708,2526.6073219232558
16709,8343.794238328745
16710,2911.076631869438
16711,4047.4876504441854
16712,8986.091362305116
16713,7738.140619155013
16714,8365.426741897241
16715,2869.1919503479958
16716,4587.496202614708
16717,4457.4975423176065
16718,4522.197561952066
16719,15627.941617864593
16720,11854.005611889675
16721,5581.200142778195
16722,3032.307766272269
16723,6417.814693381671
16724,4328.895423226909
16725,2643.0824894874377
16726,8130.583267223571
16727,4589.141011036908
16728,5445.327134172726
16729,7186.108612846427
16730,4849.878691828425
16731,4769.41934356396
16732,5718.677449764613
16733,6439.18292846928
16734,6941.770519647508
16735,2500.344027122578
16736,5125.884406351296
16737,6934.1656089720045
16738,7502.366593330046
16739,6210.035527058746
16740,6784.60701700472
16741,2007.234605020053
16742,8884.395790749397
16743,4828.2578419588945
16744,3078.113245703922
16745,4684.759263681768
16746,4756.602629113154
16747,4574.123368046738
16748,6517.591661282424
16749,3708.9824027949257
16750,5876.967484409103
16751,5360.963332945232
16752,7517.112743555138
16753,8666.83278513733
16754,6370.194095764221
16755,7535.468135033053
16756,6063.320304078184
16757,2985.425018351762
16758,10867.492666900032
16759,3561.7241026176125
16760,3422.9970412325592
16761,6600.734192629467
16762,10762.807786972877
16763,10251.555283150192
16764,3977.696113321643
16765,5076.975601451725
16766,6025.349196565172
16767,7023.381159235466
16768,4492.616654368501
16769,8588.862468284196
16770,3167.5868261547357
16771,5141.3232058573785
16772,3493.3544084611285
16773,3233.5662000848397
16774,2994.8057655493976
16775,6749.000327758043
16776,6335.646090861877
16777,5301.325638517093
16778,5295.33904578381
16779,8145.1055050965415
16780,8436.203598008431
16781,4707.905615845261
16782,5127.115987593784
16783,5652.899950905893
16784,7308.43966087593
16785,5802.016493939676
16786,2190.9320944683227
16787,6172.298473780074
16788,6166.082404387504
16789,6507.377308065526
16790,6341.949180533637
16791,2861.7491854498708
16792,9356.646113140845
16793,2865.232091078649
16794,8989.573516509203
16795,4955.573778330289
16796,4422.6274843525125
16797,7755.185012770621
16798,3673.4715091997505
16799,4641.310514535989
16800,8408.069385328565
16801,3371.611753098239
16802,6947.812014339974
16803,9427.473068237921
16804,6664.971280162803
16805,2836.9825947462696
16806,5443.258848405756
16807,3608.8677475999534
16808,2334.362383291447
16809,5611.554690654838
16810,5708.833843641483
16811,4985.866655580977
16812,4799.391649660444
16813,5113.080956277248
16814,4528.264278030173
16815,8342.722594673302
16816,5251.066039542955
16817,6419.115401499449
16818,4412.995880420756
16819,5574.616129713259
16820,5349.877044388853
16821,6166.529377336237
16822,8218.69727573641
16823,7114.609668865763
16824,8246.718753615572
16825,5840.904996983668
16826,5300.22923119203
16827,2696.9776560830064
16828,5670.231134581009
16829,9015.247758841033
16830,5853.086981214696
16831,7521.762928704813
16832,14252.719307844707
16833,3607.9524069994122
16834,5036.919098116972
16835,4977.262546796855
16836,8558.925278536768
16837,10958.672494008924
16838,6879.13306078799
16839,7207.654846988909
16840,7865.18340508656
16841,7354.3532904283
16842,6663.418000825194
16843,5475.042644642015
16844,4655.704179359396
16845,4991.765717411786
16846,3022.4029274487134
16847,2965.881469283969
16848,7523.564532886907
16849,17811.83560773943
16850,5586.726341387436
16851,3285.9157486354056
16852,5502.552375933205
16853,4591.280186284288
16854,5568.879233999543
16855,2620.9063874953713
16856,6381.643559459431
16857,6100.986538412949
16858,3545.28890540967
16859,11251.675066303334
16860,11700.57913879217
16861,3973.9304031996026
16862,4967.336598646471
16863,3987.043850866226
16864,3560.4515028668357
16865,4721.444834655842
16866,8505.080595942261
16867,4686.3611169622955
16868,4728.01020435238
16869,3971.3052339359724
16870,5138.060942763552
16871,4178.6873065207465
16872,7102.274998137536
16873,2909.145583613521
16874,7672.154092332543
16875,6730.116181881005
16876,5277.552273692624
16877,3990.4812666773346
16878,4017.246437329366
16879,5341.606077102009
16880,4515.420384887052
