Id,Sales
19334,4818.815186105723
19335,6294.447703761761
19336,4782.498550418111
19337,7221.926054957388
19338,2487.6491066589206
19339,4475.368171606401
19340,4509.088316429691
19341,3988.776840362753
19342,3677.2504674928773
19343,5103.140479827955
19344,5655.73157088386
19345,4579.116742063326
19346,6302.25422348992
19347,4972.305400907724
19348,6716.592375910314
19349,3691.261034857851
19350,4956.499009264767
19351,5539.786901822535
19352,6199.398292361744
19353,6722.347980223979
19354,3306.0120994828803
19355,7306.253284736997
19356,5255.272101471739
19357,5700.803890384971
19358,4448.675335997663
19359,2971.0517790078134
19360,6201.582558561226
19361,4773.10622653115
19362,7106.904465863435
19363,4476.861028271815
19364,4429.528859922194
19365,6324.052817609276
19366,4964.0014289759
19367,4074.254794743105
19368,6102.494200446452
19369,4676.741559448206
19370,7161.968763813036
19371,8146.865339121465
19372,5951.71111952445
19373,3661.8289399993573
19374,3958.7161467974647
19375,3154.2101476394732
19376,2864.954484522895
19377,6326.092406980861
19378,3731.507375906319
19379,6763.294713909847
19380,3437.3491233972363
19381,4170.965174774782
19382,4538.1002629017685
19383,7087.011646905949
19384,4109.427331071853
19385,4210.319175729734
19386,3801.612990801653
19387,6037.80002225784
19388,3827.312934900198
19389,5940.541134340113
19390,6320.992886843676
19391,6702.780037709423
19392,6278.509230900947
19393,6085.332046244178
19394,4499.869988962967
19395,3552.230074612245
19396,3883.042085614337
19397,8410.099445865237
19398,6681.36227731103
19399,8106.927730356757
19400,13059.768477806827
19401,4251.482066303318
19402,3541.8806370327698
19403,5487.5581680361665
19404,7077.728769381639
19405,7965.9280658479565
19406,5547.267506723137
19407,6038.51789615141
19408,6494.440786013754
19409,5664.812334130235
19410,4794.622947159067
19411,4389.101101035607
19412,4748.996687345029
19413,3581.3905372021045
19414,3324.060107233422
19415,3819.06780786383
19416,6706.596902077301
19417,12866.507963449887
19418,4969.722086134645
19419,4158.497371959983
19420,6193.407797752352
19421,3070.7429727946524
19422,4856.6412661252
19423,3205.4715544231794
19424,6976.982954540677
19425,4840.824727359436
19426,4853.72350526873
19427,9881.290091412786
19428,10979.018992586713
19429,4705.599265793543
19430,5423.788450517155
19431,2907.647902745994
19432,4279.885834680918
19433,4596.561844244664
19434,6664.718953695369
19435,4000.547970031572
19436,3560.113600408654
19437,4379.667668488753
19438,4124.823572984893
19439,4645.735968683257
19440,5341.444070513519
19441,3564.450492336711
19442,5737.3220593141505
19443,6974.678462653969
19444,5584.382118398492
19445,3292.4836672819956
19446,3069.0103070523005
19447,6967.886340077803
19448,3628.806305697525
19449,8037.335210728353
19450,3377.649598227985
19451,4106.200298862623
19452,4897.629444368308
19453,4147.246818145123
19454,3571.6382212420453
19455,4318.5741293341625
19456,4735.056738647426
19457,7297.57133596226
19458,7562.953746883045
19459,4429.522667628045
19460,3200.147427490237
19461,4727.567317792223
19462,4404.98903258638
19463,3980.9291919163556
19464,4269.027697342164
19465,4556.6647532463985
19466,8346.394086888216
19467,5941.499086583802
19468,5207.261916150093
19469,5816.845445836899
19470,4105.868850807313
19471,7678.237262878984
19472,4119.00083210287
19473,9664.757399200384
19474,4906.58154206403
19475,3777.0016211355983
19476,4144.727733854426
19477,3631.785940357214
19478,5905.297915492305
19479,16193.564314191955
19480,3642.818542096673
19481,4142.733504278292
19482,7372.708414359326
19483,5496.788277612479
19484,7111.446724274985
19485,6573.029835432936
19486,4446.885924387329
19487,4523.650751876733
19488,3303.3778223455574
19489,7451.285517635406
19490,4496.957486008612
19491,5387.9584525634145
19492,6421.857567535793
19493,4646.103736363034
19494,5762.950997455539
19495,5068.378892347784
19496,3114.229861481118
19497,7049.94278893377
19498,7123.238584207513
19499,4083.90396328065
19500,6217.511693025341
19501,5183.919796504701
19502,3844.962775915037
19503,7056.034078892308
19504,5035.5855143649005
19505,6763.711334399781
19506,3493.0109915687185
19507,3717.271236717531
19508,6442.910076060329
19509,3295.595365989705
19510,6449.416423843943
19511,3404.4445882057307
19512,5607.460432544684
19513,4006.6064127072273
19514,4443.641732224896
19515,4914.639953241378
19516,6036.649321034801
19517,5218.593802698258
19518,6821.176291037726
19519,4468.691784875429
19520,6159.046481825401
19521,5050.334366069974
19522,6844.774438772863
19523,7296.194053361317
19524,5423.692792086975
19525,2849.9659941591917
19526,4885.196937400334
19527,5587.85549912914
19528,3527.2509518590227
19529,9092.50940087313
19530,4151.277069392676
19531,5250.135840759323
19532,7912.654167594588
19533,5176.916658584077
19534,2959.9336094969617
19535,12144.06707607689
19536,7957.857387687325
19537,4395.544848497729
19538,5880.389884177479
19539,7340.57564448398
19540,4537.14470675496
19541,5172.157679127042
19542,5497.906368512047
19543,4314.397880171516
19544,4525.612728809046
19545,5814.979349399924
19546,3894.9974687425415
19547,5544.117524824166
19548,6093.052307399782
19549,5100.708867229448
19550,5706.59571694314
19551,4632.457169081727
19552,4828.403682071608
19553,3859.231041118435
19554,5758.490429826773
19555,5663.2429001784985
19556,5033.724077696432
19557,5684.488365475096
19558,4603.2076950936125
19559,6938.675829528733
19560,4453.255265162753
19561,4068.39157070507
19562,4628.383006220447
19563,6168.481178420008
19564,5270.108465711513
19565,3804.2361672363695
19566,4890.366342499063
19567,6712.294894942891
19568,6379.771663898832
19569,4224.6942174441265
19570,6182.689407547225
19571,5025.193796983842
19572,4834.5321333472375
19573,4081.9362835229917
19574,3074.620614285618
19575,5181.206600400796
19576,5456.845318014663
19577,4671.96933996014
19578,7003.862025019845
19579,6522.016004751979
19580,4226.123304981608
19581,7268.507930092365
19582,3164.4454879064792
19583,2083.989774572208
19584,5443.999960225444
19585,9402.10301155075
19586,6342.719340679072
19587,5537.306863189559
19588,2922.322990785249
19589,5222.88333349921
19590,5997.898474016032
19591,4460.797685863043
19592,6143.498609969271
19593,3551.5857089081273
19594,3962.891421947712
19595,4435.9799625072155
19596,4385.472448393322
19597,4256.88461813844
19598,3966.360389742375
19599,3029.6419179969025
19600,3398.0187574041815
19601,5626.536043466004
19602,5381.030696399417
19603,3760.465058058176
19604,5088.015613793682
19605,5355.27744799676
19606,4813.095145326482
19607,3813.844114886364
19608,6746.0894037631915
19609,6442.00464995587
19610,4353.207719930276
19611,2822.3156829874692
19612,8456.24089007917
19613,4673.993198534539
19614,3850.7834972492874
19615,6100.382092689925
19616,5556.578034779741
19617,6042.561415922659
19618,4669.028428118198
19619,5434.908146735604
19620,7066.6999216630675
19621,11480.135946180482
19622,3443.003713334352
19623,3512.429282163173
19624,4108.883419154828
19625,5285.464527522469
19626,4146.68338631728
19627,6238.983131806596
19628,5972.837897451255
19629,4381.822439451132
19630,2976.8707782801002
19631,4291.37818472315
19632,8772.354305390141
19633,3712.4802521728643
19634,5270.139149879644
19635,3010.2899926979376
19636,5271.70951967778
19637,5899.87941304749
19638,5645.3294415049695
19639,6067.073142313817
19640,4656.629797170798
19641,3170.225910286379
19642,4653.520686323415
19643,5766.133890722689
19644,6939.502492133891
19645,5831.132565036917
19646,6136.854512160936
19647,4162.847275266687
19648,3484.629916836596
19649,7999.302443737078
19650,3354.956258120062
19651,9034.98034769693
19652,4828.454170735287
19653,3501.8594023453284
19654,5450.066023569594
19655,5070.848777309514
19656,5063.023620371776
19657,7289.4503171057695
19658,3330.872771730498
19659,3703.966576836349
19660,5309.369553587357
19661,6140.017642302914
19662,7351.7477164025495
19663,4647.63874136039
19664,4637.9360711605095
19665,4438.368649422967
19666,4939.223453013932
19667,4492.752340746869
19668,8230.050249714332
19669,6575.925403625177
19670,7868.1033796949805
19671,3807.178273420002
19672,4750.134070816319
19673,9849.421062361258
19674,7134.00524801924
19675,3820.377395281603
19676,7687.04941927519
19677,5184.990623311211
19678,4383.424685623205
19679,3786.9006194259537
19680,3832.8658542463145
19681,4038.429505146202
19682,4119.655521570569
19683,3863.6859558104093
19684,3927.2365955384125
19685,6566.789446999896
19686,5617.810084114027
19687,19005.719572593218
19688,5305.430071414851
19689,3280.0263813778133
19690,5747.765311305421
19691,8935.288473192142
19692,4787.988687845638
19693,6086.580064412014
19694,4713.189566286432
19695,6058.734196669707
19696,5773.0420508733305
19697,3181.711464069988
19698,4483.34573926842
19699,5731.5433338341945
19700,6606.688068428868
19701,6015.620741438383
19702,7460.142136684451
19703,3454.976551234371
19704,3345.259634233912
19705,4054.862353693512
19706,7719.105180991725
19707,8535.874006181308
19708,7124.297980528423
19709,6081.896038761339
19710,3501.865610576887
19711,4383.511882333989
19712,2820.6371090543576
19713,7622.198039319247
19714,7853.979168645789
19715,7964.494253383785
19716,4208.772897691056
19717,3989.1826115889944
19718,3264.0090455281666
19719,4437.750354491199
19720,8183.81720143924
19721,4744.843590583684
19722,3458.684666516712
19723,3888.512015641911
19724,5646.95087833909
19725,2481.9573077831396
19726,5650.569460326194
19727,3257.0030028716433
19728,5146.635961766595
19729,4557.472849749269
19730,4536.482392239084
19731,5399.340767122247
19732,5726.6799055804795
19733,4033.6551868724273
19734,5751.2935341723105
19735,5217.93458672278
19736,8190.558992763079
19737,4177.604728548075
19738,6168.4714523763105
19739,6190.629998785815
19740,7082.242830684936
19741,5141.790627127226
19742,6775.054822338136
19743,2931.6104885720515
19744,4024.2368626795774
19745,4892.732575913342
19746,4944.817327148073
19747,7232.572412132641
19748,5255.025970390698
19749,3912.0476415782537
19750,5530.605475168236
19751,5968.490235767472
19752,6666.722481898275
19753,3106.9568339144366
19754,11965.120827234816
19755,3364.3022844518164
19756,5394.492473291368
19757,6599.116944729788
19758,3457.277435222653
19759,4441.782176066198
19760,4738.84469368996
19761,5713.413252435742
19762,4566.003482939166
19763,3712.9437730309273
19764,6251.192037685775
19765,6030.391074070943
19766,4863.2749269064125
19767,3874.1074468831275
19768,6225.220495635315
19769,9757.403365546106
19770,5509.7030163118425
19771,4514.09851651857
19772,4508.0796847120955
19773,5455.924030580462
19774,4204.894013896107
19775,5952.702047154993
19776,3254.228491360756
19777,5680.208182711965
19778,5734.55328814422
19779,5103.844012300929
19780,8306.53807980549
19781,3958.7358924914665
19782,3977.1050364157086
19783,3605.5920550222677
19784,6154.665833937244
19785,7230.54618732486
19786,3769.1078294134622
19787,4095.0363811893103
19788,5209.960609267084
19789,4307.448630245459
19790,4320.594635502403
19791,5541.729433176697
19792,4982.289841946711
19793,6171.3004497188
19794,4229.746268176538
19795,4500.8508658876035
19796,4648.02060355191
19797,6209.580700515611
19798,5485.731971662777
19799,5917.924230276663
19800,6448.9077547891875
19801,4089.3128485404613
19802,7153.575287822712
19803,4314.722906730807
19804,5054.984805510413
19805,6812.553506837619
19806,4800.677758144648
19807,8495.306085015494
19808,6245.902702683464
19809,5671.942611381087
19810,4012.0296741273437
19811,6681.054587208828
19812,5337.1851464275815
19813,4705.960876491753
19814,2941.33279405371
19815,5062.360606707572
19816,5904.466330689856
19817,4191.322728553356
19818,3569.033809372839
19819,6643.949090148352
19820,5180.1651760341365
19821,4652.4526439799365
19822,4246.016794903934
19823,4211.740488795908
19824,5968.503611845212
19825,5202.878786913727
19826,4728.911140359491
19827,3844.331194222952
19828,4017.585600264687
19829,5232.3860096021635
19830,3321.601889588331
19831,5504.756482592446
19832,3621.512185444623
19833,6350.479774741034
19834,6005.764907911561
19835,4874.946084114274
19836,9361.058135290677
19837,3745.2424131545636
19838,4015.5733417232927
19839,8329.729458521811
19840,4814.100328788805
19841,6208.561454439462
19842,6701.338528137753
19843,3982.1615362581924
19844,4788.165107916531
19845,4621.780729677588
19846,6786.590594577656
19847,8516.08606357499
19848,5512.145309830892
19849,1759.9008612215032
19850,3823.7253922301466
19851,6863.142287691766
19852,6397.98105387175
19853,4168.274672385007
19854,5191.072950083826
19855,3633.9087148955327
19856,4171.232219050594
19857,2588.0623766890835
19858,3846.294951943309
19859,4542.636507254215
19860,5716.9366872308265
19861,5529.1019615133555
19862,6681.122860890001
19863,6728.832466096776
19864,6644.371741299473
19865,5786.324114219483
19866,4066.0911488125616
19867,7734.690743914842
19868,7546.414049389427
19869,3665.3752450353654
19870,5639.645593497418
19871,3945.79669359629
19872,5395.873552406333
19873,2739.977338327626
19874,4933.220384420709
19875,3821.886089279847
19876,7644.137128084314
19877,5575.1056780791605
19878,5916.016172247559
19879,6828.208848580519
19880,4192.144282150213
19881,6526.122422866503
19882,16189.761034989355
19883,7210.65515503513
19884,4430.455502035197
19885,2895.7034781547427
19886,5493.026966147496
19887,6292.555783433654
19888,4502.064284181144
19889,10530.47850380369
19890,17469.28175350587
19891,3808.627679913492
19892,4962.382930737869
19893,7009.892690119504
19894,3700.861152473754
19895,6391.090732143849
19896,4782.551262013914
19897,6109.718385866645
19898,3842.389502486312
19899,4532.668930339935
19900,4452.528962126488
19901,6442.00627726885
19902,6787.382233240374
19903,4317.89215604923
19904,4399.000465208526
19905,5425.191974115938
19906,3619.9883215676127
19907,3651.2724645943495
19908,6343.637427890052
19909,3826.0207366371023
19910,4141.594440683675
19911,6011.608210830631
19912,4710.544021694763
19913,4022.276379995478
19914,5792.339781431268
19915,5439.821347394935
19916,6409.751587835849
19917,8354.041001438058
19918,5798.552580872425
19919,4643.806754385294
19920,2326.8604607028033
19921,5142.869607179701
19922,4281.499041351424
19923,4232.8947860805265
19924,4065.683498058962
19925,7201.147817599709
19926,4800.33234632308
19927,7413.18090723278
19928,5310.386139304927
19929,3945.258103135878
19930,3748.8866539997316
19931,3991.7154199511233
19932,7480.471463666951
19933,3940.38710262194
19934,6493.085288668514
19935,12600.957215862716
19936,5817.449752778679
19937,6411.939450325324
19938,3906.7087862162825
19939,4051.1917388227516
19940,5337.558114597713
19941,3567.8343731567306
19942,5483.020229797871
19943,8760.98442344601
19944,4222.165576894303
19945,11717.301714857844
19946,10350.845501277352
19947,4164.073137282791
19948,5035.739365709448
19949,4513.71744758777
19950,5205.712842958196
19951,4683.910423880413
19952,9270.568460642613
19953,5261.2961866767
19954,7610.662823256412
19955,3934.8498062675408
19956,6420.5330290983575
19957,3923.809211810518
19958,7079.486906462383
19959,4785.2421808839235
19960,5050.5579010333495
19961,5314.231339719652
19962,5625.82904028772
19963,6539.030290562917
19964,7776.286624783136
19965,4725.033736788914
19966,7974.961600284246
19967,5133.924523114331
19968,7563.43330219867
19969,3726.621501811192
19970,3774.9497968566325
19971,4178.593771085669
19972,6092.932464318592
19973,4725.35680537945
19974,5449.939199462963
19975,5105.784335378013
19976,7193.410553837473
19977,3319.2294796860665
19978,7117.728921354008
19979,6601.735264328076
19980,2752.3602111759055
19981,9476.281346134125
19982,13755.837623413878
19983,5071.757201606406
19984,6288.993960914801
19985,6908.673152951035
19986,8347.609275852188
19987,9400.470206447548
19988,4328.434824053574
19989,6032.770893291483
19990,5000.7787049045955
19991,6114.498621176883
19992,4219.530349220641
19993,4168.940857247669
19994,4264.494399283289
19995,4559.88438283605
19996,6174.864832265509
19997,3893.056305463511
19998,3296.733156435081
19999,5498.584910860094
20000,3111.7308664757475
20001,3255.8631158539806
20002,4721.487978392038
20003,4693.860060650811
20004,6878.914264594708
20005,6742.840271411134
20006,6532.302987482736
20007,5218.901570299654
20008,4875.211865589037
20009,9293.47955355733
20010,5793.1638830348675
20011,3718.0598526791287
20012,3964.9143516287945
20013,7821.909462487987
20014,3598.9808780655794
20015,6050.072163392272
20016,2575.0807973640185
20017,3996.6306542311427
20018,6032.447439605526
20019,5159.167120848516
20020,4058.0604209046405
20021,6996.656544575854
20022,7855.514513536479
20023,9931.531346271167
20024,5921.711209937011
20025,7294.045480706861
20026,2592.6767492860454
20027,3836.640452827997
20028,4883.907377682827
20029,3097.4814208476027
20030,6455.976728137694
20031,4662.069749702436
20032,4472.54789007673
20033,7891.357479273466
20034,9370.75633249443
20035,5650.888463779394
20036,4034.8192231409826
20037,3684.2189193813233
20038,11286.911770340395
20039,5688.208692002995
20040,4745.838094887223
20041,4265.9456092633345
20042,5856.567712259722
20043,6760.254066044648
20044,3052.280089945672
20045,5075.417806062893
20046,5711.700057826119
20047,6528.169585288448
20048,11801.539886335308
20049,4470.291132880512
20050,11906.322082824589
20051,5055.373703213597
20052,4506.36603935797
20053,2555.5954128845824
20054,5001.398021061612
20055,4691.164107053442
20056,4302.047157369066
20057,5788.911087557372
20058,4117.850368836944
20059,3162.5646563682967
20060,5261.4245455096425
20061,3193.2079634011857
20062,6162.145820041695
20063,5504.991931373138
20064,6206.745465410397
20065,7100.31097380511
20066,3671.761051007877
20067,7731.284523013477
20068,5221.902259304154
20069,4682.638628443336
20070,4697.804718770637
20071,3369.1197768395627
20072,7651.855882995918
20073,5446.235274820634
20074,3576.398715113509
20075,5438.636172072594
20076,6993.7059442885065
20077,6189.298368233778
20078,4535.178150841378
20079,7192.103995064138
20080,5465.230772265695
20081,5549.531522569121
20082,4712.055364407589
20083,6955.25831293061
20084,4738.979482388749
20085,5010.644622413995
20086,4265.487650747025
20087,4051.1417291225875
20088,3322.0144125274433
20089,3874.393625880202
20090,6745.474524816857
20091,7756.823072003542
20092,9258.02446402939
20093,8683.370342868362
20094,6393.734948662009
20095,6969.795627157018
20096,4202.808691710231
20097,10215.26749357456
20098,8720.750895333991
20099,5096.107746884076
20100,7032.678012879948
20101,7310.638847075524
20102,4849.984596798269
20103,2946.757070037383
20104,8116.128570251298
20105,4980.541228370888
20106,5121.840434531998
20107,4823.496971238639
20108,994.7041188564394
20109,8791.27038895769
20110,4834.754454649201
20111,3909.427850078692
20112,3671.127045068834
20113,3762.3420033547864
20114,5467.2449315053
20115,5413.521625025021
20116,5356.926340119321
20117,4341.627011311673
20118,3611.020973974858
20119,2896.686339531842
20120,2479.923722840293
20121,5484.065951921086
20122,14978.768786121695
20123,3645.3796324951395
20124,4756.859118530211
20125,5578.027089836045
20126,3639.034869298298
20127,4013.372937736953
20128,3990.2130978744285
20129,3247.7554231939416
20130,5684.931083887523
20131,5034.109821498534
20132,2562.665383231542
20133,6575.362498179956
20134,3736.8979761852875
20135,3738.783746369041
20136,8139.837269943893
20137,6057.147102722083
20138,8183.334005051422
20139,3806.279257455473
20140,5034.616200622443
20141,3353.7159496462523
20142,3895.1176164362982
20143,12786.392712481378
20144,8524.067618259607
20145,5210.0605697754845
20146,3714.084869157949
20147,3784.141854203506
20148,4711.7271505070275
20149,3653.5805156952233
20150,8718.03380701422
20151,4053.3922989671555
20152,4136.113549058602
20153,5154.7009520994925
20154,3599.2083964584554
20155,5144.572337643541
20156,5732.900291123564
20157,5604.030232248909
20158,5273.125009987273
20159,3375.124096445448
20160,4577.145393550484
20161,4650.637634343498
20162,7308.839241396254
20163,7266.126946244951
20164,5426.005761536834
20165,3043.816596154706
20166,6487.8713174884115
20167,4667.685794330713
20168,3946.580829227972
20169,5931.508679291639
20170,6775.067782340618
20171,5127.399838495371
20172,5086.173573223178
20173,4997.410477914558
20174,4609.92005613509
20175,4541.616883051581
20176,5830.346344478974
20177,5300.604826659519
20178,4456.823821015998
20179,7564.853663587672
20180,4658.879010598787
20181,3889.0076634768566
20182,9351.057165322742
20183,4280.766315209242
20184,2558.076056715788
20185,5732.834381235333
20186,6792.865354268894
20187,8280.990423097272
20188,3917.020007319729
20189,4725.411410897685
20190,5093.839732575797
20191,6166.7891329543845
20192,5026.882894330642
20193,7201.462138936401
20194,2371.383223048652
20195,4318.082235985348
20196,4679.746010498185
20197,4079.6618146072938
20198,3504.0253075613623
20199,5259.125174119545
20200,5827.330587949044
20201,4593.598273392647
20202,6292.775870056672
20203,4932.670136745758
20204,6735.873065640009
20205,3566.952741070927
20206,4941.32433442462
20207,5647.557529810121
20208,6104.384640265696
20209,6692.677443683138
20210,3029.482231299987
20211,7238.144614440333
20212,5181.241895919593
20213,5655.276945302538
20214,4384.735966965648
20215,2728.258464934892
20216,6255.046309946769
20217,4801.616407682331
20218,7022.494888531882
20219,4557.437085068013
20220,4354.786020450722
20221,6295.400160016719
20222,5097.6777926341265
20223,4147.991750312826
20224,6581.959843982518
20225,4754.984556231889
20226,7112.53773568876
20227,7953.564328420024
20228,5915.9164344611345
20229,3559.2391465914056
20230,3848.097184614246
20231,3246.0367239573434
20232,2824.068619820153
20233,6456.580056665781
20234,3613.6221845499767
20235,7406.187882594657
20236,3064.491550741214
20237,4238.264671978648
20238,4609.269522926677
20239,6764.284260834597
20240,4037.200185518934
20241,4118.331949193749
20242,3728.294319436593
20243,6153.1658484939835
20244,4144.173211807439
20245,5847.052751973607
20246,6465.501000023418
20247,6954.872433508121
20248,5980.73845833807
20249,6090.920756285393
20250,4499.430870218966
20251,3468.877466671677
20252,3765.2190899289403
20253,8640.86376955312
20254,6737.74267546487
20255,8263.878737424484
20256,13197.672666539644
20257,4203.8504665687415
20258,3488.9592555066242
20259,5317.539674102462
20260,7163.725870439255
20261,7773.232241068444
20262,5551.2225277072275
20263,6055.653289458631
20264,6462.410193515458
20265,5937.779252608148
20266,4689.684729063977
20267,4214.253081360245
20268,4864.832633419802
20269,3558.077947272276
20270,3194.2627389315553
20271,3646.6438255886565
20272,6769.815379367927
20273,13076.656176450282
20274,5019.78062066069
20275,4153.175593140103
20276,6018.352731816491
20277,2937.1370856804297
20278,4902.995595470882
20279,3137.27772168805
20280,7236.073837665992
20281,4857.960120666657
20282,4921.932195958919
20283,10253.48040594494
20284,10845.715566029874
20285,4785.672066876751
20286,5655.855626000349
20287,2779.8945091887335
20288,4148.822956613033
20289,4899.455063172007
20290,6688.413193998833
20291,3693.3176509921727
20292,3431.2373873573783
20293,4310.232888145937
20294,4061.6475672790893
20295,4813.994263696348
20296,5234.404451410855
20297,3426.188338417288
20298,5640.780453961975
20299,7060.574240670411
20300,5430.962607531975
20301,3174.523301251115
20302,2882.085711498248
20303,7215.676659939371
20304,3543.2679882000184
20305,8351.040458287764
20306,3353.8136283971685
20307,4264.230321985138
20308,4795.594985054067
20309,3964.028731454019
20310,3664.575926632584
20311,3945.544084262363
20312,4591.321626952925
20313,7634.617874982235
20314,7325.4194478823465
20315,4495.601386368427
20316,3064.219139385969
20317,4607.265473583282
20318,4677.860348561411
20319,4237.926957463957
20320,4043.968858013731
20321,4636.059987082844
20322,9070.13302595779
20323,5743.52975708011
20324,5321.84616120097
20325,5933.113930848963
20326,3973.9731577441867
20327,7876.008836631901
20328,4237.599091802846
20329,9918.610490680881
20330,4947.196839529388
20331,3580.798071008491
20332,4015.806232739366
20333,3645.879378233817
20334,6031.8139979950665
20335,16213.146607448223
20336,3254.3842609212566
20337,3925.4387286638844
20338,7733.982691082022
20339,5253.251866457229
20340,6549.54818654619
20341,6585.099666782768
20342,4497.842434672519
20343,4229.944977216751
20344,3049.2933237151815
20345,7610.430322030287
20346,4520.116685976065
20347,5402.305325886103
20348,6160.920396151838
20349,4686.101123187089
20350,5878.212741740088
20351,5087.402985244075
20352,2849.700788288066
20353,7701.550390255006
20354,7919.514878899564
20355,3969.93229428519
20356,6165.305748241724
20357,5093.723973751383
20358,3802.6810651401574
20359,7213.797960050094
20360,5024.717995619349
20361,7077.343955304832
20362,3519.1700270823785
20363,3704.7533432316086
20364,5984.079657116155
20365,3248.618877884185
20366,6455.115861276314
20367,2983.4576490946615
20368,5485.599970036613
20369,4083.8770737296154
20370,4482.208068758787
20371,4951.426924210961
20372,6224.865362842623
20373,5231.109916516059
20374,6692.584838332278
20375,4342.837262241061
20376,5969.771915343623
20377,4824.658534099918
20378,6626.266841770035
20379,7388.207072900621
20380,5636.3180634789705
20381,2815.595421759209
20382,5298.756204889495
20383,5907.054035841911
20384,3505.3018743222524
20385,8997.92554609205
20386,4118.783524154534
20387,5231.118014873598
20388,8031.6467791163905
20389,5524.132338242351
20390,2626.5128977663053
20391,13733.591674999881
20392,8019.371389277682
20393,4302.477158576217
20394,6002.030704847649
20395,7632.4907151332845
20396,4679.926280021969
20397,5127.233348802565
20398,5570.174653353301
20399,4664.274489333099
20400,4578.02287783338
20401,5839.199166873171
20402,3849.5464421085812
20403,5467.788001686281
20404,6203.605597547476
20405,5268.340890013535
20406,5491.430634078241
20407,5192.187858753791
20408,4845.791708739125
20409,3873.4776014717304
20410,5946.47094050342
20411,5730.530027636136
20412,5312.654437807143
20413,5705.173671768167
20414,4666.201100412615
20415,7383.38665455374
20416,4364.2836577776225
20417,3987.504148113486
20418,4682.769830801098
20419,6036.0716503280755
20420,5295.824177994016
20421,3854.0834176931294
20422,4753.2224254670955
20423,5791.013750669876
20424,6232.7460204072295
20425,4365.882420838821
20426,6274.767314907084
20427,5128.429189863432
20428,4459.360394194695
20429,4022.8657342034544
20430,2782.1500320242108
20431,5258.344904154717
20432,5470.20347188825
20433,5112.783273705806
20434,6870.469235246547
20435,6124.636740327901
20436,4250.254655256533
20437,7911.0114646197935
20438,2976.3844905087253
20439,1777.9517939635252
20440,5396.373689629749
20441,9354.893408314687
20442,6438.639888089513
20443,5603.039346798446
20444,3001.1269923621694
20445,5265.167089786162
20446,5710.518459700249
20447,4468.08646741201
20448,6330.425194047397
20449,3432.874032385884
20450,3824.9161464307886
20451,4510.895484562329
20452,4302.116131028283
20453,4295.984395127948
20454,3809.4376137133568
20455,3149.9829300813826
20456,3246.439831227914
20457,6079.340887104041
20458,5219.715096503011
20459,3444.216115379075
20460,5234.477234310667
20461,5262.343684015339
20462,4558.132588951518
20463,3546.9426633254407
20464,6602.075867400081
20465,6513.827623183373
20466,4332.944126979427
20467,2686.4026512860064
20468,8895.9651241553
20469,4566.996230359575
20470,3927.6595861718974
20471,6099.334687741777
20472,5198.973888293445
20473,6029.774526245477
20474,4563.420021750825
20475,5455.618008322555
20476,7244.757758256988
20477,10346.772435102856
20478,3342.311792210015
20479,3481.9468332399515
20480,4019.805448533762
20481,5312.958581316634
20482,4170.264634398956
20483,5344.5668642629225
20484,6384.696362891299
20485,4268.049229054626
20486,2892.301827647678
20487,4460.736381755413
20488,9463.53505567939
20489,3567.3612609540546
20490,5295.301885446319
20491,2926.5289380813724
20492,5131.100372830553
20493,5579.006353387124
20494,5861.362211325742
20495,6273.738532145177
20496,4800.984653502664
20497,3152.808050376989
20498,4582.2789071760235
20499,5907.1514051503445
20500,6927.815709531289
20501,5943.420223224075
20502,6012.474450056183
20503,4063.1152378305505
20504,3501.7375462696946
20505,8127.851408422979
20506,3113.797472266981
20507,9055.723172703236
20508,4814.76259711791
20509,3424.9728119820097
20510,5362.147746845144
20511,4931.535154131072
20512,5227.281967739255
20513,7669.313467931292
20514,2894.8202472049757
20515,3613.257545480775
20516,5284.536642181748
20517,6459.935669491866
20518,7450.928586798781
20519,4501.468342462926
20520,4767.086933851804
20521,4174.429885577228
20522,4936.859783698582
20523,4262.790959196497
20524,8269.942140719631
20525,6846.850877942035
20526,7905.552334231439
20527,3883.8736970354335
20528,4843.760958341344
20529,9936.003189002067
20530,7257.75022158106
20531,3842.901630472057
20532,7902.885866893042
20533,5483.422610994579
20534,4474.635822962562
20535,3672.452223800253
20536,3799.3694513635724
20537,4153.403089063642
20538,4282.131706900981
20539,3874.711358026033
20540,3916.771863229898
20541,6591.258687828168
20542,5457.976276735787
20543,19309.94849691945
20544,5147.757413461593
20545,3885.0641164814087
20546,5681.838927792388
20547,9224.075797951435
20548,5226.042075917402
20549,7017.825977374069
20550,4984.2916576927655
20551,6680.958145991701
20552,6074.553386444276
20553,3712.0430666883353
20554,4958.730254992068
20555,6244.514178324466
20556,6997.3596756150855
20557,6612.028907758986
20558,7971.506163167378
20559,3776.8309500609275
20560,3815.7624545173594
20561,4773.348597408867
20562,8452.142196592964
20563,9523.775132836177
20564,7563.861336273288
20565,7006.259834794516
20566,3702.281362528434
20567,4974.534762081658
20568,3291.421174761921
20569,8446.862169826063
20570,8677.453700661657
20571,8418.293981306144
20572,4905.063086305569
20573,4522.413605465489
20574,3710.7592954403704
20575,5173.498403634496
20576,8728.031963346803
20577,5547.516005060943
20578,4091.654175153898
20579,4545.706542246597
20580,6154.380276229869
20581,2985.8714694255245
20582,6115.163513657257
20583,4038.8588448573387
