Id,Sales
25310,6384.951830999999
25311,5918.512961
25312,6918.8857575
25313,6695.2590405
25314,7552.5269
25315,9728.78984
25316,6359.296915
25317,5228.080855499999
25318,12416.605635
25319,6708.446417499999
25320,4350.1343
25321,7856.376351
25322,8615.598
25323,11608.95981
25324,4933.5941250000005
25325,6144.9619
25326,5987.3326455
25327,7892.0263575
25328,6236.042880000001
25329,9243.359185
25330,3789.9897205
25331,6603.679355
25332,6757.5819605
25333,5734.6204545
25334,5205.433046
25335,6767.007130000001
25336,8791.75343
25337,6162.84753
25338,8750.99216
25339,8219.569884999999
25340,9096.783305
25341,5657.7173675
25342,6881.4283745
25343,7231.7690375
25344,8465.70661
25345,8237.427935
25346,4226.1550095
25347,8788.460575
25348,7705.3986045
25349,7632.298503999999
25350,5352.205335
25351,4071.36157
25352,9278.818200000002
25353,6574.11458
25354,9538.68681
25355,6874.337655
25356,6106.3828975
25357,8553.095809999999
25358,6964.2972125
25359,7258.083805
25360,8237.54712
25361,6697.1790025
25362,9848.06546
25363,11101.158819999999
25364,8509.85431
25365,5380.3638255000005
25366,6717.9164045
25367,4511.356145
25368,3524.197025
25369,8313.572375
25370,5467.106569999999
25371,9263.15276
25372,4762.3568000000005
25373,6161.753194999999
25374,6309.2175449999995
25375,10586.00973
25376,5943.7978125
25377,5257.7726955
25378,6543.8580395
25379,7635.471780000001
25380,5494.59004
25381,7694.3390245
25382,7721.68489
25383,8825.945735000001
25384,8124.059359999999
25385,7231.339085
25386,5882.959189
25387,4585.8795705
25388,5186.6748045
25389,11308.055114999997
25390,9092.42271
25391,9213.257585
25392,14772.747304999999
25393,6309.617061
25394,5596.140585
25395,7000.479119
25396,8925.36277
25397,10645.956830000001
25398,7323.192698999999
25399,7935.306174
25400,8646.986009999999
25401,6867.158384
25402,7158.0075095
25403,5951.885155
25404,5408.80245
25405,5446.574245
25406,4292.370255499999
25407,5773.84542
25408,8692.45952
25409,18084.43255
25410,6759.169484999999
25411,5604.876057500001
25412,8749.842665
25413,4924.356795
25414,6784.503685
25415,4276.182667
25416,9101.9126925
25417,6563.4138355000005
25418,6440.919334
25419,13827.776719999998
25420,11695.461525
25421,6589.115145
25422,6916.019308999999
25423,3987.0820150000004
25424,5518.251316
25425,5538.961827499999
25426,8478.295895
25427,5230.9160795
25428,4917.7182889999995
25429,5912.386064
25430,5787.949634999999
25431,7003.824178999999
25432,7618.300275
25433,3756.199
25434,7502.6474849999995
25435,8464.358145
25436,8018.44569
25437,5313.7335004999995
25438,5112.12439
25439,8391.367675000001
25440,4630.133355
25441,10373.94908
25442,4624.524765
25443,5594.798522499999
25444,7629.868115
25445,6747.6535545
25446,5204.2590245
25447,6589.4162595
25448,7534.8811175
25449,9097.64715
25450,10618.094135000001
25451,6073.800969
25452,4012.897486
25453,5721.31143
25454,5879.40393
25455,5254.345585
25456,6485.9258555
25457,6298.402244999999
25458,11908.225465
25459,8673.82529
25460,6446.475325
25461,7695.33417
25462,4996.592361
25463,9559.2083
25464,6194.9934975
25465,14222.561764999999
25466,6727.70563
25467,5567.3894199999995
25468,6024.2941795
25469,4506.9627495
25470,7056.959609999999
25471,19618.735529999998
25472,4812.240549
25473,5084.859984
25474,10419.1039425
25475,6846.6424099999995
25476,7959.3463795
25477,8465.62387
25478,6355.9784500000005
25479,5201.5974559999995
25480,4898.328564
25481,9922.32461
25482,6397.051965
25483,7154.9230805
25484,7848.739055000001
25485,4769.797096
25486,8137.611975
25487,6641.76635
25488,4276.58435
25489,8941.61133
25490,8971.680425
25491,4757.816935
25492,8095.66378
25493,7051.6231755
25494,5518.837785
25495,8962.232305
25496,6551.36896
25497,8139.63024
25498,4455.764715
25499,5534.137790000001
25500,7536.879190000001
25501,4573.450545
25502,7744.989005
25503,5056.39506
25504,6131.5821525
25505,5054.347639
25506,6429.99332
25507,6366.407039
25508,7444.286628999999
25509,7238.3013605
25510,8242.364755
25511,6298.703261
25512,7695.371206
25513,6867.739140000001
25514,9642.42701
25515,9540.950340000001
25516,7410.8865595
25517,3767.6006705
25518,5781.884596
25519,7450.25435
25520,4475.939485
25521,11178.69605
25522,6355.668175
25523,7114.98005
25524,10183.484555
25525,7235.2242205
25526,4519.1862055
25527,12299.185755
25528,10266.587035
25529,5936.241384999999
25530,9429.164659999999
25531,9817.623049999998
25532,6063.040041
25533,6811.5640975
25534,7159.770167
25535,5913.6418404999995
25536,5949.787696
25537,7145.23334
25538,4994.1095700000005
25539,6886.206708
25540,7705.9262690000005
25541,6946.4169999999995
25542,8781.04845
25543,6156.96314
25544,6973.349362499999
25545,5634.87374
25546,8008.348455
25547,7585.268595500001
25548,6040.530821
25549,6968.5420699999995
25550,7167.184065
25551,9520.354974999998
25552,5999.37102
25553,5568.835006
25554,6725.778969999999
25555,7414.73328
25556,7137.9289739999995
25557,4876.887675
25558,5004.4461599999995
25559,8159.565655
25560,7172.8228945
25561,5898.36518
25562,8759.436565
25563,6516.5039
25564,6872.067525500001
25565,5404.4727840000005
25566,3680.489733
25567,7355.667361
25568,6907.677541
25569,6923.8651295
25570,9627.309229999999
25571,10127.42722
25572,5768.6659945
25573,8407.752165
25574,4915.2669195
25575,3233.5385954999997
25576,7935.233875
25577,11874.8251
25578,8369.646455
25579,7617.005985
25580,4876.74288
25581,6988.5841605
25582,8977.92434
25583,6921.229565
25584,7625.826266
25585,5178.5081695
25586,5211.705919999999
25587,5342.898069999999
25588,5588.32855
25589,5860.5556595
25590,5662.6520205
25591,5352.9603375
25592,4370.8042295000005
25593,6927.442945
25594,7698.08035
25595,6157.106556
25596,6357.174634
25597,7574.800705000001
25598,6446.566240499999
25599,5548.2873150000005
25600,9421.98401
25601,7960.508975
25602,5825.087484
25603,4320.10559
25604,12390.50215
25605,6663.4080805
25606,6255.1265655
25607,9121.730399999999
25608,7413.310546
25609,8257.71007
25610,6389.9484405
25611,6962.20852
25612,9563.57382
25613,15331.69245
25614,5589.5662025
25615,5153.06887
25616,5397.679239
25617,6975.3727495
25618,5985.472669999999
25619,9768.517845
25620,8392.70235
25621,6133.9374845
25622,4322.785774999999
25623,6544.1384689999995
25624,9970.75509
25625,5392.10276
25626,7969.079952499999
25627,4100.33042
25628,7689.232685999999
25629,8191.238330000001
25630,7851.7841825000005
25631,8631.46044
25632,6611.4099305
25633,4814.82381
25634,6366.1929
25635,8317.85614
25636,8825.718200000001
25637,7861.0055555
25638,8006.116051
25639,6518.884349499999
25640,4689.1560325
25641,10401.13114
25642,4678.510645
25643,10062.215295
25644,6593.2321495
25645,5117.86103
25646,7594.882885
25647,6309.64208
25648,8317.295675
25649,7967.50149
25650,4474.01578
25651,4877.073643
25652,8377.10389
25653,9182.715689999999
25654,9789.63723
25655,6157.744245
25656,6057.473018
25657,6676.8136349999995
25658,6722.332455000001
25659,5659.651415
25660,9877.4366825
25661,8832.919535
25662,12702.193580000001
25663,4521.33124
25664,6340.8355525
25665,9989.467135
25666,9706.55839
25667,5808.52727
25668,10351.61125
25669,6390.5732259999995
25670,6046.2565275
25671,5408.375944999999
25672,5629.115430000001
25673,5455.5754705
25674,6628.077805000001
25675,5159.17587
25676,5453.8203975
25677,9366.32166
25678,6865.421434999999
25679,23884.403125
25680,7056.739955
25681,4817.032869500001
25682,9028.946355000002
25683,12124.204445
25684,7072.027155000001
25685,8386.4082
25686,6239.6998895
25687,8383.666944999999
25688,8894.694795
25689,6272.82278
25690,6362.632124999999
25691,7615.3157249999995
25692,8687.449809999998
25693,8177.088805000001
25694,8748.270605
25695,6871.29499
25696,5453.71648
25697,6646.428355
25698,10903.999249999999
25699,11316.5074
25700,11258.65638
25701,8898.780575
25702,5834.5575695
25703,6444.395005
25704,4906.192607
25705,8844.199755
25706,11537.907819999999
25707,10468.36724
25708,6815.4617425
25709,6528.7223325
25710,5297.244896
25711,6282.921985
25712,11593.799182499999
25713,7353.53917
25714,5483.163646
25715,6218.331004
25716,8768.525160000001
25717,4152.6373675
25718,8075.379182499999
25719,5223.6473705
25720,7659.9207605
25721,7809.87982
25722,6089.503444999999
25723,8095.318045
25724,7698.997385
25725,6344.59776
25726,8048.01933
25727,7910.8265599999995
25728,12363.65893
25729,6375.927655
25730,9848.434835
25731,8734.376194999999
25732,10333.26858
25733,7408.944434999999
25734,10753.882295
25735,5829.897042
25736,5732.781755000001
25737,7273.196266
25738,6530.6746025
25739,10129.28099
25740,8281.92137
25741,6394.3001705
25742,8046.51425
25743,7418.26746
25744,10886.427835
25745,4400.662042
25746,14848.9932
25747,5427.1162595000005
25748,6499.65055
25749,9320.46794
25750,5547.25602
25751,7195.876130000001
25752,7345.717285
25753,8609.405305
25754,6767.407434
25755,5919.38902
25756,8215.48903
25757,8724.079005000001
25758,8022.962506000001
25759,5527.336365
25760,7739.14697
25761,12205.29851
25762,7233.0396875
25763,5646.391739000001
25764,7146.1356
25765,6291.3777175
25766,5982.75604
25767,8142.04546
25768,4414.27356
25769,9085.6794
25770,6889.1635795
25771,7934.30305
25772,10047.594939999999
25773,5075.885846
25774,6124.742805000001
25775,5995.45072
25776,8802.134345
25777,9804.449659999998
25778,5412.119930000001
25779,5890.150280000001
25780,7867.633325
25781,6448.315994500001
25782,6912.636425
25783,7611.2686555
25784,7236.9338849999995
25785,8488.69651
25786,6698.226549999999
25787,5410.373525
25788,7462.645256
25789,8725.523014999999
25790,8923.32382
25791,9162.303535
25792,9001.29248
25793,6549.1245389999995
25794,10355.325685
25795,6969.8171525
25796,7954.025705
25797,9849.95469
25798,7173.6443845
25799,11841.241525
25800,8684.592325
25801,8688.23387
25802,6536.072303999999
25803,8444.67095
25804,8737.20413
25805,7640.763199999999
25806,4454.6119695
25807,6687.4588255
25808,8905.649965
25809,6793.652365
25810,5220.84869
25811,9919.902494999998
25812,7197.057144999999
25813,6321.579295
25814,6282.7619225
25815,6395.404454
25816,8718.106950000001
25817,7882.8380805
25818,7961.998885999999
25819,6407.7611805
25820,6220.297655
25821,7570.5777145
25822,4513.9755555
25823,7834.631294000001
25824,6836.363934999999
25825,9152.654475
25826,8034.3765875
25827,7002.1125445
25828,12612.8634375
25829,6506.0702875
25830,5383.747005
25831,12235.005125
25832,7551.360659999999
25833,8534.18972
25834,8198.699704999999
25835,5283.903465
25836,7009.9698895
25837,5829.833805
25838,9083.021869999999
25839,13060.256839999998
25840,7593.848635
25841,3767.5124145
25842,5258.028106
25843,9166.7178125
25844,8838.616775
25845,7684.6905555
25846,7735.34093
25847,5094.3564675
25848,6391.804476
25849,3694.536621
25850,6406.384249
25851,6914.928914
25852,7890.029861
25853,7904.0021845
25854,10044.264654999999
25855,8773.50138
25856,9940.991345
25857,8141.65146
25858,6341.3337655
25859,10513.506835
25860,12300.64848
25861,6426.21683
25862,8450.25393
25863,5827.9044855
25864,7355.872635
25865,5210.66379
25866,8946.84365
25867,6186.3122
25868,9699.7875
25869,7657.953419999999
25870,9803.34449
25871,9104.988355
25872,5969.19259
25873,10256.324319999998
25874,20308.32221
25875,12302.706144999998
25876,7803.005505
25877,3547.146343
25878,7054.0900095
25879,9876.773285000001
25880,6651.6212749999995
25881,12698.010285
25882,18946.836495
25883,4905.2212
25884,6478.097272499999
25885,9578.887615
25886,5440.4234125
25887,10756.865860000002
25888,7961.748105000001
25889,8848.015645
25890,5971.739504499999
25891,7442.623949
25892,6905.422285
25893,8134.09651
25894,11610.374269999998
25895,6530.763744999999
25896,6290.4370425
25897,7610.118175500001
25898,6184.451534999999
25899,5284.0620499999995
25900,8154.085115
25901,6498.193735
25902,6468.5103659999995
25903,8599.429225
25904,7051.5165
25905,7664.302336
25906,7852.561446000001
25907,7852.1458745
25908,9391.740569999998
25909,9112.29804
25910,9067.58101
25911,6225.1451355
25912,4378.7982925
25913,7292.443166
25914,7018.566083
25915,6338.2386
25916,4894.788670999999
25917,10270.198045
25918,8243.816644999999
25919,10403.338525
25920,7826.5512405
25921,6354.14635
25922,5937.831175
25923,4664.594959
25924,11195.948325
25925,5727.834592499999
25926,8339.74284
25927,16814.58631
25928,7973.1517455
25929,7654.7644825
25930,5813.73595
25931,5450.829444999999
25932,7880.490135999999
25933,5351.807395
25934,6993.4571525
25935,11625.965835
25936,5696.4323
25937,16849.63655
25938,15599.85673
25939,5746.46833
25940,7756.280552499999
25941,6584.4162025
25942,7480.399782500001
25943,6607.6170895000005
25944,11651.69502
25945,8085.74286
25946,11331.489249999999
25947,6024.763335
25948,8449.1039425
25949,5922.268766
25950,9572.500875
25951,7686.1603724999995
25952,6831.329009
25953,7069.527717499999
25954,6329.504605
25955,9425.27194
25956,10086.66004
25957,6900.851885
25958,11357.29625
25959,6855.084844999999
25960,11048.732194999999
25961,5981.9545455
25962,6129.5020294999995
25963,6245.33734
25964,11942.035589999998
25965,7051.072265000001
25966,8305.039319999998
25967,7933.848965
25968,9508.95163
25969,5283.123344999999
25970,10178.888545
25971,8226.102405
25972,4485.961859999999
25973,15329.981505000002
25974,17728.09304
25975,8192.968975
25976,7956.105631
25977,10888.047175
25978,12105.686445
25979,12499.822375
25980,6781.8826
25981,8819.264480000002
25982,6834.693769
25983,9091.406682499999
25984,4805.569735
25985,7845.5393810000005
25986,6423.7626040000005
25987,6595.144921
25988,7915.029555
25989,6357.41852
25990,5878.4901455
25991,8418.230594999999
25992,4570.912692499999
25993,5441.246774
25994,7226.5130775
25995,7804.39534
25996,9903.768194999999
25997,9622.740800000001
25998,8178.791869999998
25999,6977.705820499999
26000,6994.818324
26001,11240.94017
26002,8262.406057499998
26003,6356.6436205
26004,5826.047465000001
26005,10710.217245
26006,4522.39504
26007,7638.718339999999
26008,4003.9265
26009,6463.305034999999
26010,10168.094915
26011,6957.428709
26012,6179.133914
26013,9673.825855
26014,10445.07987
26015,13111.570415
26016,7191.318535
26017,9432.425995
26018,4051.7469695
26019,6217.570584
26020,6924.247999
26021,5086.513405
26022,8754.06733
26023,6214.1716445
26024,5834.577565
26025,9911.059164999999
26026,12845.099349999999
26027,9176.99678
26028,6204.8151295
26029,6328.942958
26030,12918.488744999999
26031,8007.829753999999
26032,7518.855659999999
26033,5891.8794475
26034,7542.354214
26035,11355.605005000001
26036,5269.4003250000005
26037,7191.097304
26038,8969.111545
26039,9527.95031
26040,14864.854655
26041,6947.527685999999
26042,15652.37102
26043,7322.43484
26044,5976.853526
26045,4178.528585
26046,7408.06089
26047,6739.1342895
26048,6206.5355305
26049,7699.175079
26050,6099.0474055
26051,5168.8091699999995
26052,8238.176534999999
26053,4497.3524
26054,8179.521755000001
26055,8064.6812945
26056,8803.438485
26057,9782.63979
26058,5884.873635
26059,9914.648505
26060,6722.093494
26061,6358.724630000001
26062,6363.79344
26063,5934.157519
26064,11506.296214999998
26065,6792.949075
26066,5821.011357
26067,8001.327375
26068,9741.91004
26069,8373.99917
26070,7247.016344999999
26071,9648.9024
26072,5902.347929
26073,6662.430369500001
26074,7500.523431
26075,9154.477710000001
26076,7778.79913
26077,7450.0672
26078,6823.939539
26079,6285.341736
26080,5366.39623
26081,5691.37925
26082,9185.13288
26083,9675.48164
26084,11549.429365
26085,12859.45277
26086,8794.81678
26087,8104.260859999999
26088,5420.6887405
26089,11666.19225
26090,11711.529830000001
26091,9204.065564999999
26092,9623.403705
26093,10294.062625
26094,6852.523845
26095,4947.0692205000005
26096,11171.724219999998
26097,8159.19234
26098,7957.130425
26099,7298.0137349999995
26100,3498.62938
26101,12889.8873
26102,6820.095675
26103,7961.916146
26104,5069.311365
26105,6083.185458
26106,7099.0286645
26107,9755.419807499999
26108,7003.972519999999
26109,5495.8994005
26110,5608.03446
26111,4759.3420105000005
26112,4084.0172439999997
26113,7931.469205
26114,18034.312795
26115,5186.694504499999
26116,6192.203485
26117,8210.031144999999
26118,5814.144725
26119,6006.2896599999995
26120,5730.921090000001
26121,4991.3345295
26122,7840.868905
26123,7764.97564
26124,4875.425344
26125,9589.87529
26126,6999.716827499999
26127,5823.773494
26128,10931.511285000002
26129,8819.8476
26130,10987.85033
26131,6406.42227
26132,7903.690234999999
26133,5434.6872650000005
26134,5931.154845
26135,16302.190295
26136,11325.525075000001
26137,7340.702649999999
26138,6342.967584999999
26139,5296.3021525
26140,6524.7900155
26141,5065.2288355
26142,10907.76786
26143,6377.810581
26144,5744.378159999999
26145,8365.143035
26146,5372.7570645000005
26147,7485.66313
26148,8498.070755
26149,8007.1866475
26150,8191.105355000001
26151,4983.145535
26152,5954.0162025
26153,7260.2776955
26154,10319.72286
26155,9193.10744
26156,7837.344574999999
26157,5269.090641
26158,7795.014889499999
26159,7015.2897760000005
26160,4721.592181
26161,7781.441294
26162,8105.924524999999
26163,7440.4225725
26164,7544.2854050000005
26165,6789.365645
26166,6927.727215999999
26167,6541.8366225
26168,7512.25616
26169,7071.5448989999995
26170,8091.210595
26171,10436.25427
26172,6986.675230499999
26173,5550.2186045
26174,13037.114265
26175,7262.03267
26176,4468.703675
26177,8800.96121
26178,9090.457634999999
26179,13083.187639999998
26180,5494.293555
26181,6529.041767999999
26182,6425.819875
26183,8305.824365
26184,6645.7117675
26185,9560.1435575
26186,3954.0205885
26187,7254.3917295
26188,6816.1734050000005
26189,6422.5078125
26190,5819.6551105
26191,7239.0352840000005
26192,9614.355495
26193,6848.5852239999995
26194,9703.960944999999
26195,8653.127484999999
26196,9753.492655
26197,5727.4157705
26198,7452.245429
26199,7776.959150000001
26200,9002.187845
26201,8641.48774
26202,4664.618205
26203,8748.781819999998
26204,7755.863996
26205,8041.51439
26206,5665.39495
26207,4805.776585
26208,9918.614115
26209,7270.5610955
26210,9998.494659999998
26211,7521.303384999999
26212,6828.949249
26213,9000.0065625
26214,8321.390319999999
26215,8511.792790000001
26216,8737.358775
26217,7078.697575
26218,10209.749580000002
26219,11482.616815
26220,9355.026665
26221,5938.9892395
26222,7177.89791
26223,4915.887272499999
26224,4263.240554999999
26225,9148.208185000001
26226,5597.2231
26227,10062.253709999999
26228,5197.9412345
26229,6874.522834999999
26230,6877.352739999999
26231,10938.406285000001
26232,6187.22431
26233,5640.223274999999
26234,6898.685574499999
26235,8608.104119999998
26236,5804.160765
26237,7973.576969999999
26238,8162.936325000001
26239,9264.600709999999
26240,8382.4879
26241,7658.3418055
26242,6348.138342499999
26243,5275.858969999999
26244,5423.936975
26245,12439.473394999999
26246,9773.438905
26247,9392.67238
26248,15154.399345
26249,7084.392253999999
26250,5921.290464000001
26251,8124.602094999999
26252,9476.947995
26253,11150.256145
26254,8023.8557040000005
26255,8735.365135
26256,9065.919807499999
26257,7349.359815000001
26258,7697.181045
26259,6329.48786
26260,5972.0857320000005
26261,5681.644495
26262,4898.853175
26263,6361.427667
26264,9274.250755000001
26265,18375.688185
26266,7247.661519999999
26267,5942.363554
26268,9306.263255
26269,5484.7755
26270,7206.213705
26271,4556.317061
26272,10224.521625
26273,6835.177009999999
26274,7075.88146
26275,15240.75725
26276,11440.334705
26277,7247.22024
26278,7623.312940000001
26279,4166.728876
26280,6008.8785355
26281,6133.578649
26282,8790.613785
26283,5581.058265
26284,5333.9707195
26285,6580.6306505
26286,6075.4607925
26287,7647.168655
26288,8031.3341195
26289,4180.7415845
26290,7960.349208
26291,9310.08998
26292,8617.20946
26293,5828.374034999999
26294,5523.7253550000005
26295,9054.19092
26296,5266.255219999999
26297,10887.01588
26298,5049.086359999999
26299,6158.135881
26300,8029.4328725
26301,7201.1786805
26302,5470.702805000001
26303,6481.651054
26304,8064.233021
26305,9946.288675
26306,11483.1915625
26307,6349.5860955
26308,4680.261974999999
26309,6370.19988
26310,6234.077805000001
26311,5752.8102525
26312,7203.382420999999
26313,6775.194056
26314,12693.443825
26315,9327.476215
26316,6961.409094
26317,8267.01438
26318,5842.029090000001
26319,10033.800015
26320,7023.718815
26321,15378.641489999998
26322,7185.652421
26323,6076.133055
26324,6471.2259125
26325,4887.431509
26326,7689.7439994999995
26327,19509.450764999998
26328,4821.691229999999
26329,5275.797506000001
26330,11681.42232
26331,7350.75556
26332,8573.109040000001
26333,8877.612925
26334,6926.318075
26335,5581.0605305
26336,5456.830065
26337,11090.770025
26338,7046.859814
26339,7909.69381
26340,8290.980415
26341,5307.361830999999
26342,8673.64602
26343,7458.6327599999995
26344,4786.467039
26345,9626.669965000001
26346,10203.85731
26347,5105.773504
26348,8468.926575
26349,7437.558685
26350,5767.842042
26351,9604.53209
26352,6787.2641475
26353,8506.43636
26354,4817.8057005
26355,6568.784154
26356,7370.18567
26357,4779.8529610000005
26358,8300.566434999999
26359,5578.7832105
26360,6525.252669999999
26361,5409.2397900000005
26362,6829.452781
26363,6480.223394999999
26364,7708.80109
26365,8158.020190000001
26366,8747.06792
26367,6637.774539
26368,8094.037544999998
26369,7147.0767675
26370,10339.10766
26371,10116.786265
26372,8013.806143
26373,3844.193975
26374,6560.8252555
26375,8168.1036349999995
26376,4826.7400445
26377,11440.944419999998
26378,6541.5182705
26379,7837.601266
26380,11117.95307
26381,7965.226534
26382,4977.3963855
26383,13102.67882
26384,10727.007555
26385,6328.649034
26386,10892.25214
26387,11100.962805000001
26388,6694.6654795
26389,7447.09644
26390,7735.6479545
26391,6473.9995739999995
26392,6495.628795
26393,7672.337375
26394,5424.494091
26395,7623.804455
26396,7819.96819
26397,7603.929125000001
26398,9162.211930000001
26399,6714.81198
26400,7573.786647499999
26401,5933.583264
26402,8729.249269999998
26403,7798.527301
26404,6552.922699
26405,7600.3913005
26406,8005.6707325
26407,10515.068060000001
26408,6562.402339
26409,6126.634596
26410,7228.4090055
26411,7531.462970500001
26412,7808.422019999999
26413,5012.052723999999
26414,5573.733805
26415,7956.375521
26416,7227.4197699999995
26417,6490.965805
26418,8991.61978
26419,6972.800225
26420,7027.3054955
26421,5776.58569
26422,3822.908125
26423,8274.08274
26424,7333.343321
26425,8478.400305000001
26426,10506.277919999999
26427,10389.063905
26428,6257.7578945000005
26429,9065.240650000002
26430,5038.90343
26431,3580.690912
26432,8426.19235
26433,12601.153264999999
26434,8684.63074
26435,8053.9227304999995
26436,5464.7598075000005
26437,7605.9015875
26438,9391.655859999999
26439,7769.6314395
26440,8494.479444999999
26441,5590.713234999999
26442,5454.111859
26443,5880.253984999999
26444,6067.436982499999
26445,6098.51324
26446,6108.313497499999
26447,5848.751715
26448,4807.226111
26449,7472.8751704999995
26450,8824.125455000001
26451,6804.8446245
26452,6981.53816
26453,7861.171725
26454,6918.9102840000005
26455,5852.201185
26456,9809.22691
26457,8435.105615
26458,6114.088355499999
26459,4785.678251
26460,14278.395505
26461,7252.6656155
26462,7084.9813825
26463,9658.318014999999
26464,7804.035815
26465,8629.97506
26466,6731.165344
26467,7831.834484999999
26468,11323.721539999999
26469,15933.507749999999
26470,6311.408184999999
26471,5939.010810999999
26472,5543.3455699999995
26473,7416.5584850000005
26474,6336.442945
26475,9660.92531
26476,9220.599774999999
26477,6779.647241
26478,4585.508323999999
26479,7106.881774
26480,10866.680555
26481,5680.703229
26482,8555.976442500001
26483,4606.929709999999
26484,8156.856905000001
26485,8952.28873
26486,8386.42199
26487,9354.386414999999
26488,7207.555669
26489,5203.1098250000005
26490,6773.5785575
26491,9367.365759999999
26492,9347.532785
26493,8127.43003
26494,8314.49729
26495,7089.203585
26496,5217.951411
26497,11227.135395
26498,5089.385665
26499,10997.2171875
26500,7071.447285499999
26501,5353.860726
26502,8264.438605
26503,6788.2650060000005
26504,8808.320145
26505,8638.825284999999
26506,4757.6952875
26507,5369.141720500001
26508,9037.368105
26509,10494.373210000002
26510,10315.671555
26511,6367.301025000001
26512,6648.41313
26513,7635.667794999999
26514,7202.288480000001
26515,6030.8351705
26516,10687.002765
26517,9417.680545
26518,13264.966435
26519,4852.944294999999
26520,6839.137694999999
26521,10421.121715
26522,10667.62092
26523,6530.9055849999995
26524,11180.4592
26525,7012.3857005
26526,7030.07699
26527,5977.741799
26528,6223.264475
26529,6114.28309
26530,7737.56703
26531,5765.081875
26532,6215.667169999999
26533,10503.091445
26534,6970.817419999999
26535,24316.10006
26536,7578.85595
26537,5806.440055
26538,9732.719005
26539,13734.12489
26540,9004.47403
26541,10810.63504
26542,7432.7344505
26543,10059.670055
26544,10561.400489999998
26545,7540.7160605
26546,7799.624
26547,9707.028235
26548,10187.584125
26549,10218.90614
26550,10442.50705
26551,8185.246575
26552,6644.192010999999
26553,8604.69011
26554,13975.67841
26555,12655.84145
26556,13343.56648
26557,12234.22205
26558,6493.259476
26559,7941.425880499999
26560,5956.537901000001
26561,10767.02318
26562,15116.449265
26563,12111.74124
26564,9535.63922
26565,8169.2821875
26566,5566.271444999999
26567,8021.6636849999995
26568,14034.39623
26569,8899.844375
26570,7419.9247225
26571,8180.303845
26572,10116.721255
26573,5013.266834999999
26574,10281.007435
26575,7200.884855
26576,9694.566015
26577,9712.497940000001
26578,7710.3529575
26579,9843.70585
26580,10056.617540000001
26581,7943.557124999999
26582,9403.480785
26583,10108.283744999999
26584,14881.3012
26585,7847.565919999999
26586,11965.178165
26587,9678.16084
26588,11756.994475
26589,9700.448435
26590,13386.606055
26591,7493.0729894999995
26592,6784.8940405
26593,8898.72443
26594,8251.60504
26595,11885.814745
26596,10696.54249
26597,7987.70187
26598,10255.013285
26599,8947.567625000001
26600,12624.855319999999
26601,5884.6987975
26602,16266.920399999999
26603,6515.547071
26604,8021.0800725
26605,11438.126335
26606,6887.249034999999
26607,9308.853805
26608,8748.765075000001
26609,11400.042295
26610,8575.255355000001
26611,7490.050319999999
26612,10368.774875
26613,10673.92886
26614,9707.186819999999
26615,7392.131469999999
26616,9033.097145
26617,15471.04237
26618,8598.19699
26619,7156.74996
26620,9125.931425
26621,7285.384656
26622,7244.598169999999
26623,9729.142469999999
26624,5457.578665
26625,12403.956264999999
26626,8720.438445
26627,9973.741610000001
26628,12348.22792
26629,5481.488949
26630,7663.836825
26631,7509.855715
26632,11402.218160000002
26633,11341.263405
26634,6465.468292
26635,7139.4983745
26636,9499.12921
26637,8213.8953
26638,8526.84162
26639,9240.66915
26640,8996.080844999999
26641,9690.255655
26642,8454.242194999999
26643,6647.28235
26644,9611.764944999999
26645,10275.044245
26646,10537.731925
26647,11882.147589999999
26648,11831.509725
26649,8189.69582
26650,13216.861989999998
26651,8576.454099999999
26652,9712.4349
26653,12708.829525
26654,9040.293555
26655,14037.338425
26656,9708.267365
26657,11103.040169999998
26658,8214.897045
26659,10154.211340000002
26660,11475.8858175
26661,9419.781057499998
26662,5593.553975
26663,7280.714574
26664,11143.684225
26665,8418.874785
26666,6539.294239
26667,12936.305425
26668,8267.864435000001
26669,8119.4180400000005
26670,7493.225959999999
26671,8416.865385
26672,10753.69613
26673,9661.170575
26674,10046.361719999999
26675,8227.96701
26676,8063.947765
26677,9815.3083
26678,5705.3350255000005
26679,8949.64893
26680,8693.30071
26681,10874.04146
26682,9587.992955
26683,8398.099165
26684,14915.70528
26685,8119.692855
26686,6783.7959625
26687,14389.73892
26688,9349.660385
26689,11482.888674999998
26690,9366.792490000002
26691,6865.65882
26692,8902.962884999999
26693,7343.9199555
26694,10833.131455
26695,16842.0225
26696,9208.17597
26697,4327.8890599999995
26698,6360.019905
26699,11055.766080000001
26700,11205.331435000002
26701,9087.8858
26702,9297.00524
26703,6042.323324
26704,7156.352512500001
26705,4673.536395
26706,7334.4860195
26707,8708.49335
26708,10380.67663
26709,8879.362285
26710,11762.520325
26711,10611.671442500001
26712,12355.557305
26713,10010.552044999999
26714,8173.144865
26715,11973.661970000001
26716,16819.35962
26717,8474.113585
26718,9904.89011
26719,7708.8831405
26720,9286.726765
26721,7196.107605
26722,10358.879565
26723,8540.84044
26724,11201.828775
26725,9326.729585000001
26726,12204.120449999999
26727,10803.043644999998
26728,7346.2035795
26729,13159.591135000002
26730,23238.12394
26731,15441.39584
26732,9725.38962
26733,4554.54741
26734,9107.148459999999
26735,11636.79788
26736,7899.0098105
26737,12810.509105000001
26738,20027.3746
